  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2498   0.02670   0.01908  -0.1110   0.7722   0.3244
  -4.000  -0.0798   0.02424   0.01658  -0.1227   0.7510   0.3471
  -3.000   0.0970   0.02257   0.01478  -0.1358   0.7240   0.3716
  -2.000   0.2006   0.02256   0.01471  -0.1359   0.6887   0.3940
  -1.000   0.3166   0.02254   0.01460  -0.1381   0.6570   0.4183
   0.000   0.4301   0.02273   0.01471  -0.1397   0.6274   0.4437
   1.000   0.5397   0.02316   0.01507  -0.1406   0.5994   0.4703
   2.000   0.6433   0.02382   0.01570  -0.1405   0.5728   0.4978
   3.000   0.7403   0.02474   0.01662  -0.1392   0.5477   0.5263
   4.000   0.8306   0.02591   0.01783  -0.1368   0.5237   0.5556
   5.000   0.9154   0.02730   0.01931  -0.1336   0.5010   0.5860
   6.000   0.9951   0.02896   0.02109  -0.1297   0.4794   0.6167
   7.000   1.0685   0.03093   0.02316  -0.1249   0.4589   0.6471
   8.000   1.1375   0.03315   0.02548  -0.1195   0.4396   0.6765
   9.000   1.2060   0.03548   0.02785  -0.1142   0.4212   0.7042
  10.000   1.2717   0.03796   0.03034  -0.1088   0.4033   0.7301
  11.000   1.2927   0.04251   0.03515  -0.0987   0.3859   0.7538
  12.000   1.3198   0.04756   0.04040  -0.0908   0.3688   0.7775
  13.000   1.3461   0.05324   0.04625  -0.0842   0.3524   0.8013
  14.000   1.3770   0.05914   0.05226  -0.0795   0.3367   0.8258
  15.000   1.4280   0.06330   0.05641  -0.0764   0.3221   0.8495
  16.000   0.9324   0.13100   0.12576  -0.0685   0.2674   0.8405
  17.000   1.0714   0.12342   0.11806  -0.0668   0.2677   0.8700
  18.000   1.2559   0.11101   0.10538  -0.0655   0.2678   0.9026
