  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0651   0.02756   0.01982  -0.1347   0.7309   0.3323
  -3.000   0.0852   0.02632   0.01846  -0.1436   0.7052   0.3527
  -2.000   0.2139   0.02580   0.01793  -0.1486   0.6772   0.3738
  -1.000   0.3332   0.02572   0.01782  -0.1518   0.6498   0.3955
   0.000   0.4463   0.02597   0.01804  -0.1540   0.6234   0.4179
   1.000   0.5544   0.02649   0.01854  -0.1554   0.5983   0.4414
   2.000   0.6591   0.02726   0.01929  -0.1561   0.5746   0.4663
   3.000   0.7626   0.02821   0.02020  -0.1567   0.5521   0.4925
   4.000   0.8679   0.02926   0.02120  -0.1577   0.5307   0.5200
   5.000   0.9717   0.03047   0.02232  -0.1583   0.5099   0.5483
   6.000   1.0251   0.03287   0.02497  -0.1507   0.4898   0.5749
   7.000   1.0857   0.03553   0.02784  -0.1447   0.4705   0.6019
   8.000   1.1488   0.03840   0.03084  -0.1396   0.4525   0.6289
   9.000   1.2251   0.04085   0.03330  -0.1366   0.4358   0.6569
  10.000   1.2887   0.04389   0.03635  -0.1322   0.4190   0.6843
  11.000   1.2940   0.05005   0.04286  -0.1211   0.4018   0.7063
  12.000   1.2997   0.05700   0.05008  -0.1116   0.3852   0.7254
  13.000   1.3237   0.06364   0.05686  -0.1059   0.3696   0.7470
  14.000   1.4106   0.06515   0.05821  -0.1051   0.3565   0.7707
  15.000   1.3733   0.07751   0.07095  -0.0975   0.3393   0.7896
  16.000   1.3204   0.09211   0.08593  -0.0913   0.3212   0.8047
  17.000   1.2402   0.11133   0.10552  -0.0885   0.3002   0.8184
