  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5244   0.01494   0.00701  -0.0111   1.0000   0.1140
  -3.000  -0.3284   0.01173   0.00521  -0.0092   0.9958   0.4221
  -2.000  -0.1698   0.01053   0.00519  -0.0189   0.9713   0.7146
  -1.000  -0.0171   0.01015   0.00527  -0.0242   0.9425   0.9001
   0.000   0.1653   0.01000   0.00501  -0.0359   0.9044   0.9725
   1.000   0.3252   0.00948   0.00424  -0.0446   0.8298   1.0000
   2.000   0.4175   0.00950   0.00387  -0.0402   0.7297   1.0000
   3.000   0.5106   0.01001   0.00396  -0.0359   0.6266   1.0000
   4.000   0.6023   0.01082   0.00439  -0.0315   0.5207   1.0000
   5.000   0.6912   0.01193   0.00512  -0.0269   0.4004   1.0000
   6.000   0.7751   0.01385   0.00639  -0.0221   0.2345   1.0000
   7.000   0.8524   0.01718   0.00899  -0.0169   0.1082   1.0000
   8.000   0.9304   0.02085   0.01255  -0.0118   0.0714   1.0000
   9.000   1.0109   0.02486   0.01670  -0.0074   0.0550   1.0000
  10.000   1.0901   0.03007   0.02221  -0.0034   0.0454   1.0000
  11.000   1.1533   0.03718   0.03010   0.0019   0.0394   1.0000
  12.000   1.1817   0.04774   0.04144   0.0087   0.0364   1.0000
  13.000   1.1209   0.06051   0.05538   0.0180   0.0358   1.0000
  14.000   1.0266   0.08451   0.08023   0.0086   0.0362   1.0000
  15.000   0.5816   0.15423   0.15067  -0.0189   0.0723   1.0000
  16.000   0.5833   0.16466   0.16113  -0.0235   0.0632   1.0000
  17.000   0.5710   0.17670   0.17317  -0.0308   0.0556   1.0000
  18.000   0.5909   0.18852   0.18503  -0.0335   0.0519   1.0000
