  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4212   0.02091   0.01353  -0.0538   0.8814   0.3405
  -3.000  -0.1310   0.01749   0.01040  -0.0647   0.8423   0.4359
  -2.000   0.0199   0.01566   0.00876  -0.0707   0.8190   0.4863
  -1.000   0.1520   0.01447   0.00763  -0.0731   0.7779   0.5365
   0.000   0.2685   0.01403   0.00715  -0.0727   0.7215   0.5862
   1.000   0.3801   0.01422   0.00720  -0.0716   0.6650   0.6356
   2.000   0.4820   0.01473   0.00760  -0.0687   0.6125   0.6832
   3.000   0.5796   0.01531   0.00808  -0.0650   0.5647   0.7298
   4.000   0.6712   0.01590   0.00861  -0.0604   0.5198   0.7767
   5.000   0.7546   0.01650   0.00922  -0.0542   0.4773   0.8263
   6.000   0.8252   0.01710   0.00992  -0.0455   0.4375   0.8829
   7.000   0.9067   0.01809   0.01096  -0.0395   0.3984   0.9602
   8.000   1.0061   0.01941   0.01209  -0.0402   0.3589   1.0000
   9.000   1.0716   0.02114   0.01366  -0.0339   0.3242   1.0000
  10.000   1.1337   0.02339   0.01578  -0.0276   0.2917   1.0000
  11.000   1.1906   0.02619   0.01843  -0.0213   0.2618   1.0000
  12.000   1.2364   0.02971   0.02201  -0.0147   0.2343   1.0000
  13.000   1.2779   0.03405   0.02636  -0.0089   0.2101   1.0000
  14.000   1.3106   0.03941   0.03178  -0.0038   0.1889   1.0000
  15.000   1.3410   0.04566   0.03805   0.0001   0.1705   1.0000
  16.000   1.3601   0.05350   0.04610   0.0027   0.1544   1.0000
  17.000   1.3757   0.06229   0.05506   0.0041   0.1407   1.0000
  18.000   1.3871   0.07201   0.06495   0.0042   0.1290   1.0000
