  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2935   0.02142   0.01321  -0.0491   0.6767   0.3966
  -4.000  -0.2267   0.02097   0.01266  -0.0415   0.6452   0.4191
  -3.000  -0.1523   0.02064   0.01226  -0.0351   0.6162   0.4435
  -2.000  -0.0755   0.02045   0.01203  -0.0289   0.5893   0.4700
  -1.000   0.0014   0.02037   0.01193  -0.0228   0.5642   0.4987
   0.000   0.0766   0.02040   0.01194  -0.0163   0.5406   0.5293
   1.000   0.1573   0.02048   0.01213  -0.0109   0.5182   0.5618
   2.000   0.2364   0.02075   0.01253  -0.0052   0.4969   0.5960
   3.000   0.3116   0.02114   0.01300   0.0011   0.4767   0.6326
   4.000   0.3818   0.02158   0.01348   0.0081   0.4578   0.6707
   5.000   0.4619   0.02223   0.01429   0.0131   0.4393   0.7101
   6.000   0.5473   0.02308   0.01515   0.0169   0.4212   0.7535
   7.000   0.6050   0.02432   0.01666   0.0250   0.4039   0.7977
   8.000   0.6566   0.02609   0.01865   0.0332   0.3869   0.8470
   9.000   0.7085   0.02850   0.02125   0.0408   0.3706   0.8964
  10.000   0.7882   0.03174   0.02457   0.0422   0.3541   0.9352
  11.000   0.9044   0.03575   0.02859   0.0345   0.3371   0.9596
  12.000   1.0169   0.04031   0.03318   0.0252   0.3203   0.9799
  13.000   1.1183   0.04574   0.03868   0.0157   0.3042   0.9973
  14.000   1.1212   0.04880   0.04164   0.0244   0.2922   1.0000
  15.000   1.0953   0.05333   0.04615   0.0357   0.2800   1.0000
  16.000   1.0289   0.06398   0.05705   0.0445   0.2660   1.0000
  17.000   0.9078   0.08421   0.07767   0.0483   0.2483   1.0000
