  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0425   0.02725   0.01807  -0.0731   0.6537   0.0839
  -4.000   0.1636   0.02527   0.01589  -0.0733   0.6179   0.0777
  -3.000   0.2695   0.02353   0.01409  -0.0714   0.5807   0.0776
  -2.000   0.3391   0.02225   0.01282  -0.0636   0.5447   0.0811
  -1.000   0.3932   0.02130   0.01171  -0.0529   0.5113   0.0854
   0.000   0.4412   0.02066   0.01086  -0.0412   0.4770   0.0925
   1.000   0.4943   0.02026   0.01027  -0.0306   0.4475   0.1219
   2.000   0.5289   0.01886   0.01068  -0.0177   0.4205   0.5890
   3.000   0.5819   0.01960   0.01211  -0.0074   0.3909   0.7651
   4.000   0.6340   0.02129   0.01399   0.0029   0.3614   0.8780
   5.000   0.7125   0.02452   0.01710   0.0061   0.3258   0.9595
   6.000   0.8406   0.02986   0.02213  -0.0061   0.2736   0.9909
   7.000   0.8412   0.03485   0.02680   0.0013   0.2327   1.0000
   8.000   0.8231   0.03978   0.03146   0.0132   0.2096   1.0000
   9.000   0.8488   0.04487   0.03632   0.0181   0.1961   1.0000
  10.000   0.8986   0.04923   0.04045   0.0203   0.1879   1.0000
  11.000   0.9537   0.05370   0.04486   0.0212   0.1821   1.0000
  12.000   1.0291   0.05665   0.04757   0.0212   0.1780   1.0000
  13.000   1.0701   0.06298   0.05415   0.0213   0.1754   1.0000
  14.000   1.1045   0.07027   0.06167   0.0209   0.1732   1.0000
  15.000   1.1216   0.07959   0.07129   0.0198   0.1709   1.0000
  16.000   1.0803   0.09630   0.08856   0.0174   0.1695   1.0000
