  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3244   0.02302   0.01475  -0.0389   0.6660   0.4203
  -4.000  -0.2683   0.02236   0.01397  -0.0302   0.6339   0.4392
  -3.000  -0.2259   0.02218   0.01364  -0.0183   0.6046   0.4583
  -2.000  -0.1491   0.02195   0.01342  -0.0126   0.5762   0.4795
  -1.000  -0.0740   0.02181   0.01329  -0.0064   0.5498   0.5016
   0.000   0.0000   0.02177   0.01325  -0.0000   0.5250   0.5250
   1.000   0.0740   0.02181   0.01329   0.0064   0.5016   0.5498
   2.000   0.1491   0.02195   0.01342   0.0126   0.4795   0.5762
   3.000   0.2262   0.02218   0.01364   0.0183   0.4583   0.6046
   4.000   0.2686   0.02236   0.01397   0.0302   0.4392   0.6339
   5.000   0.3249   0.02302   0.01475   0.0388   0.4202   0.6660
   6.000   0.3921   0.02401   0.01594   0.0449   0.4020   0.7005
   7.000   0.4598   0.02529   0.01741   0.0505   0.3848   0.7375
   8.000   0.5287   0.02674   0.01896   0.0554   0.3685   0.7784
   9.000   0.6073   0.02829   0.02058   0.0588   0.3528   0.8194
  10.000   0.6473   0.03087   0.02341   0.0666   0.3377   0.8642
  12.000   0.7400   0.03989   0.03283   0.0741   0.3079   0.9412
  13.000   0.8346   0.04630   0.03934   0.0653   0.2927   0.9595
  14.000   0.9144   0.05394   0.04711   0.0561   0.2781   0.9768
  15.000   0.9675   0.06417   0.05754   0.0467   0.2636   0.9925
  17.000   0.9736   0.07735   0.07068   0.0516   0.2412   1.0000
