  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2912   0.02941   0.02155  -0.0909   0.7150   0.3234
  -4.000  -0.1510   0.02714   0.01911  -0.0973   0.6951   0.3414
  -3.000  -0.0089   0.02572   0.01746  -0.1041   0.6718   0.3603
  -2.000   0.1192   0.02513   0.01677  -0.1086   0.6466   0.3800
  -1.000   0.2280   0.02507   0.01667  -0.1099   0.6216   0.3999
   0.000   0.3194   0.02541   0.01699  -0.1082   0.5977   0.4201
   1.000   0.4001   0.02605   0.01764  -0.1049   0.5750   0.4412
   2.000   0.4762   0.02703   0.01863  -0.1011   0.5534   0.4637
   3.000   0.5540   0.02833   0.01994  -0.0979   0.5327   0.4874
   4.000   0.6315   0.02990   0.02157  -0.0948   0.5132   0.5124
   5.000   0.7134   0.03144   0.02321  -0.0926   0.4951   0.5394
   6.000   0.8160   0.03251   0.02425  -0.0935   0.4785   0.5685
   7.000   0.8813   0.03471   0.02658  -0.0893   0.4614   0.5965
   8.000   0.9180   0.03850   0.03060  -0.0820   0.4440   0.6235
   9.000   0.9566   0.04284   0.03513  -0.0760   0.4274   0.6512
  10.000   1.0134   0.04659   0.03895  -0.0725   0.4124   0.6800
  11.000   1.1090   0.04807   0.04035  -0.0732   0.3992   0.7109
  12.000   0.7477   0.08842   0.08188  -0.0454   0.3568   0.7123
  13.000   0.9415   0.07916   0.07244  -0.0503   0.3570   0.7527
  14.000   1.0081   0.08297   0.07627  -0.0505   0.3449   0.7841
  18.000   0.6044   0.18548   0.18032  -0.0595   0.2278   0.8774
