  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2155   0.02788   0.02011  -0.1101   0.7255   0.3350
  -4.000  -0.0984   0.02660   0.01868  -0.1138   0.6969   0.3521
  -3.000   0.0124   0.02585   0.01777  -0.1162   0.6690   0.3703
  -2.000   0.1205   0.02569   0.01746  -0.1179   0.6422   0.3889
  -1.000   0.2240   0.02571   0.01753  -0.1184   0.6169   0.4085
   0.000   0.3278   0.02591   0.01772  -0.1190   0.5929   0.4288
   1.000   0.4339   0.02626   0.01801  -0.1202   0.5703   0.4508
   2.000   0.5466   0.02668   0.01833  -0.1224   0.5486   0.4746
   3.000   0.6364   0.02760   0.01922  -0.1209   0.5277   0.4984
   4.000   0.7068   0.02921   0.02099  -0.1163   0.5075   0.5225
   5.000   0.7825   0.03096   0.02290  -0.1128   0.4885   0.5477
   6.000   0.8675   0.03265   0.02465  -0.1109   0.4709   0.5745
   7.000   0.9779   0.03373   0.02563  -0.1129   0.4538   0.6037
   8.000   1.0037   0.03744   0.02964  -0.1034   0.4367   0.6299
   9.000   1.0440   0.04173   0.03411  -0.0970   0.4201   0.6571
  10.000   1.0970   0.04545   0.03799  -0.0921   0.4051   0.6841
  11.000   1.1714   0.04792   0.04046  -0.0895   0.3910   0.7099
  12.000   1.1499   0.05677   0.04970  -0.0793   0.3744   0.7308
  13.000   1.1131   0.06880   0.06208  -0.0714   0.3567   0.7523
  14.000   0.9481   0.09479   0.08871  -0.0608   0.3299   0.7617
