  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0105   0.02478   0.01564  -0.1052   0.6080   0.2797
  -4.000   0.0519   0.02444   0.01531  -0.0974   0.5887   0.2975
  -3.000   0.1166   0.02424   0.01510  -0.0900   0.5717   0.3176
  -2.000   0.2090   0.02408   0.01484  -0.0877   0.5569   0.3427
  -1.000   0.2491   0.02409   0.01497  -0.0759   0.5425   0.3678
   0.000   0.3102   0.02472   0.01569  -0.0685   0.5290   0.3997
   1.000   0.4227   0.02467   0.01577  -0.0700   0.5171   0.4486
   2.000   0.4422   0.02645   0.01804  -0.0567   0.5038   0.5011
   3.000   0.5411   0.02720   0.01903  -0.0563   0.4929   0.5839
   4.000   0.5759   0.02946   0.02172  -0.0466   0.4801   0.6579
   5.000   0.5603   0.03484   0.02763  -0.0325   0.4655   0.7242
   6.000   0.7018   0.03386   0.02666  -0.0364   0.4576   0.8120
   7.000   0.6037   0.04451   0.03803  -0.0151   0.4393   0.9005
  11.000   0.2286   0.13402   0.12844  -0.0007   0.3214   1.0000
  12.000   0.3080   0.13734   0.13155  -0.0024   0.3135   1.0000
  14.000   0.3589   0.15728   0.15142  -0.0075   0.2877   1.0000
  18.000   0.5087   0.19278   0.18683  -0.0237   0.2496   1.0000
