  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3142   0.01708   0.00989  -0.0329   0.7588   0.4390
  -4.000  -0.2234   0.01669   0.00933  -0.0281   0.7159   0.4766
  -3.000  -0.1292   0.01648   0.00908  -0.0239   0.6739   0.5179
  -2.000  -0.0285   0.01625   0.00879  -0.0211   0.6340   0.5560
  -1.000   0.0685   0.01617   0.00856  -0.0177   0.5947   0.5966
   0.000   0.1653   0.01623   0.00867  -0.0142   0.5565   0.6391
   1.000   0.2643   0.01645   0.00882  -0.0112   0.5203   0.6842
   2.000   0.3525   0.01667   0.00908  -0.0062   0.4813   0.7320
   3.000   0.4372   0.01713   0.00959  -0.0006   0.4442   0.7819
   4.000   0.5231   0.01796   0.01033   0.0048   0.4120   0.8324
   5.000   0.5906   0.01897   0.01146   0.0135   0.3798   0.8829
   6.000   0.6769   0.02075   0.01312   0.0177   0.3470   0.9277
   7.000   0.7963   0.02317   0.01537   0.0133   0.3105   0.9604
   8.000   0.9274   0.02616   0.01819   0.0041   0.2723   0.9839
   9.000   1.0128   0.02928   0.02110   0.0016   0.2435   1.0000
  10.000   0.9911   0.03140   0.02310   0.0186   0.2284   1.0000
  11.000   1.0122   0.03419   0.02574   0.0284   0.2156   1.0000
  12.000   1.0570   0.03735   0.02879   0.0338   0.2056   1.0000
  13.000   1.0998   0.04166   0.03325   0.0376   0.1977   1.0000
  14.000   1.1807   0.04455   0.03595   0.0383   0.1913   1.0000
  15.000   1.1944   0.05178   0.04366   0.0412   0.1871   1.0000
  16.000   1.2172   0.05918   0.05133   0.0422   0.1825   1.0000
  17.000   1.2803   0.06428   0.05643   0.0421   0.1789   1.0000
