  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4234   0.01613   0.00925  -0.0238   0.8645   0.4357
  -4.000  -0.3223   0.01528   0.00841  -0.0203   0.8207   0.4830
  -3.000  -0.2190   0.01461   0.00768  -0.0174   0.7727   0.5271
  -2.000  -0.1169   0.01420   0.00723  -0.0143   0.7218   0.5743
  -1.000  -0.0144   0.01400   0.00697  -0.0114   0.6709   0.6247
   0.000   0.0878   0.01397   0.00689  -0.0085   0.6213   0.6776
   1.000   0.1912   0.01415   0.00706  -0.0057   0.5728   0.7310
   2.000   0.2916   0.01455   0.00742  -0.0023   0.5241   0.7859
   3.000   0.3876   0.01512   0.00796   0.0020   0.4748   0.8396
   4.000   0.4890   0.01611   0.00888   0.0052   0.4295   0.8857
   5.000   0.5998   0.01744   0.01002   0.0061   0.3836   0.9250
   6.000   0.7509   0.01917   0.01152  -0.0023   0.3337   0.9485
   7.000   0.8903   0.02102   0.01308  -0.0097   0.2857   0.9766
   8.000   1.0413   0.02303   0.01485  -0.0204   0.2462   0.9967
   9.000   1.0511   0.02424   0.01600  -0.0047   0.2288   1.0000
  10.000   1.0572   0.02576   0.01741   0.0117   0.2158   1.0000
  11.000   1.0940   0.02781   0.01941   0.0222   0.2044   1.0000
  12.000   1.1421   0.03060   0.02235   0.0294   0.1944   1.0000
  13.000   1.2053   0.03391   0.02571   0.0334   0.1859   1.0000
  14.000   1.2592   0.03761   0.02956   0.0374   0.1780   1.0000
  15.000   1.2941   0.04304   0.03533   0.0414   0.1713   1.0000
  16.000   1.3406   0.04796   0.04037   0.0437   0.1644   1.0000
  17.000   1.3138   0.05863   0.05167   0.0465   0.1586   1.0000
  18.000   1.3230   0.06749   0.06076   0.0464   0.1524   1.0000
