  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2484   0.02575   0.01642  -0.0975   0.5875   0.0926
  -4.000   0.2683   0.02411   0.01449  -0.0845   0.5627   0.0994
  -3.000   0.2636   0.02279   0.01322  -0.0655   0.5402   0.1471
  -2.000   0.2269   0.02129   0.01265  -0.0398   0.5203   0.3671
  -1.000   0.2587   0.02113   0.01281  -0.0255   0.4987   0.4657
   0.000   0.2971   0.02132   0.01319  -0.0125   0.4769   0.5365
   1.000   0.3511   0.02195   0.01388  -0.0031   0.4542   0.5938
   2.000   0.4085   0.02281   0.01484   0.0050   0.4310   0.6457
   3.000   0.4638   0.02392   0.01606   0.0126   0.4075   0.6976
   4.000   0.5219   0.02548   0.01776   0.0190   0.3869   0.7559
   5.000   0.5769   0.02746   0.01987   0.0251   0.3673   0.8110
   6.000   0.6258   0.03002   0.02253   0.0314   0.3480   0.8709
   7.000   0.6671   0.03400   0.02661   0.0371   0.3281   0.9324
   8.000   0.7477   0.04069   0.03335   0.0306   0.3043   0.9667
   9.000   0.8448   0.04844   0.04097   0.0186   0.2788   0.9882
  10.000   0.8907   0.05698   0.04935   0.0125   0.2529   1.0000
  11.000   0.8344   0.06436   0.05670   0.0239   0.2318   1.0000
  12.000   0.8343   0.07078   0.06281   0.0287   0.2143   1.0000
  13.000   0.8602   0.07665   0.06846   0.0304   0.2018   1.0000
  14.000   0.8753   0.08504   0.07692   0.0303   0.1927   1.0000
  15.000   0.8977   0.09321   0.08517   0.0292   0.1866   1.0000
  16.000   0.9192   0.10193   0.09399   0.0272   0.1819   1.0000
