  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0932   0.03654   0.02821  -0.0776   0.6416   0.0705
  -4.000   0.1781   0.03082   0.02205  -0.0731   0.6041   0.0828
  -3.000   0.2690   0.02557   0.01653  -0.0697   0.5669   0.1109
  -2.000   0.3638   0.02267   0.01367  -0.0657   0.5290   0.1308
  -1.000   0.4443   0.02196   0.01275  -0.0583   0.4904   0.1233
   0.000   0.5169   0.02299   0.01323  -0.0493   0.4570   0.0945
   1.000   0.5653   0.02250   0.01285  -0.0376   0.4254   0.0861
   2.000   0.6194   0.02288   0.01307  -0.0280   0.3931   0.0824
   3.000   0.6687   0.02357   0.01365  -0.0193   0.3574   0.0867
   4.000   0.7124   0.02560   0.01536  -0.0112   0.3148   0.0942
   5.000   0.7332   0.02956   0.01917  -0.0028   0.2548   0.2117
   6.000   0.7333   0.03376   0.02561   0.0074   0.2107   0.8741
   7.000   0.7912   0.03986   0.03149   0.0063   0.1919   1.0000
   8.000   0.8364   0.04445   0.03574   0.0093   0.1834   1.0000
   9.000   0.8954   0.04854   0.03968   0.0107   0.1781   1.0000
  10.000   0.9578   0.05261   0.04360   0.0113   0.1741   1.0000
  11.000   1.0367   0.05545   0.04619   0.0113   0.1710   1.0000
  12.000   1.0924   0.06060   0.05145   0.0113   0.1692   1.0000
  13.000   1.1291   0.06766   0.05878   0.0111   0.1677   1.0000
  14.000   1.1401   0.07763   0.06912   0.0104   0.1660   1.0000
