  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3770   0.02486   0.01758  -0.0926   0.9878   0.2161
  -4.000  -0.1856   0.02543   0.01835  -0.1095   0.9607   0.2895
  -3.000  -0.0247   0.02518   0.01833  -0.1200   0.9364   0.3646
  -2.000   0.1391   0.02467   0.01804  -0.1303   0.9178   0.4430
  -1.000   0.2862   0.02330   0.01698  -0.1365   0.8932   0.5163
   0.000   0.4229   0.02144   0.01541  -0.1399   0.8643   0.5863
   1.000   0.5407   0.01953   0.01381  -0.1387   0.8222   0.6482
   2.000   0.6960   0.01650   0.01092  -0.1434   0.7851   0.7047
   3.000   0.8857   0.01493   0.00897  -0.1558   0.7066   0.7495
   4.000   0.9814   0.01613   0.00980  -0.1512   0.6219   0.7872
   5.000   1.0570   0.01735   0.01079  -0.1431   0.5469   0.8246
   6.000   1.1292   0.01855   0.01177  -0.1350   0.4774   0.8623
   7.000   1.1928   0.01974   0.01285  -0.1257   0.4105   0.8998
   8.000   1.2477   0.02113   0.01411  -0.1153   0.3472   0.9443
   9.000   1.3114   0.02347   0.01630  -0.1083   0.2834   1.0000
  10.000   1.3762   0.02709   0.01973  -0.1028   0.2233   1.0000
  11.000   1.4272   0.03156   0.02408  -0.0958   0.1762   1.0000
  12.000   1.4654   0.03707   0.02951  -0.0881   0.1426   1.0000
  13.000   1.4972   0.04351   0.03605  -0.0810   0.1190   1.0000
  14.000   1.5217   0.05117   0.04382  -0.0750   0.1024   1.0000
  15.000   1.5424   0.05977   0.05266  -0.0705   0.0899   1.0000
  16.000   1.5589   0.06925   0.06237  -0.0673   0.0803   1.0000
  17.000   1.5707   0.07962   0.07304  -0.0654   0.0729   1.0000
  18.000   1.5786   0.09068   0.08441  -0.0650   0.0668   1.0000
