  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2209   0.02437   0.01664  -0.0961   0.7861   0.3057
  -3.000   0.0260   0.02114   0.01339  -0.0997   0.7475   0.3637
  -2.000   0.1672   0.01970   0.01203  -0.1047   0.7259   0.3971
  -1.000   0.3049   0.01876   0.01094  -0.1094   0.7004   0.4331
   0.000   0.3809   0.01847   0.01076  -0.1023   0.6667   0.4656
   1.000   0.4984   0.01831   0.01048  -0.1033   0.6365   0.5044
   2.000   0.5812   0.01870   0.01089  -0.0981   0.6041   0.5418
   3.000   0.6967   0.01914   0.01121  -0.0989   0.5751   0.5834
   4.000   0.7704   0.02020   0.01234  -0.0926   0.5460   0.6244
   5.000   0.8517   0.02116   0.01341  -0.0879   0.5188   0.6677
   6.000   0.9350   0.02217   0.01446  -0.0838   0.4934   0.7162
   7.000   1.0197   0.02322   0.01559  -0.0800   0.4692   0.7737
   8.000   1.0812   0.02451   0.01721  -0.0722   0.4462   0.8661
   9.000   1.1470   0.02649   0.01928  -0.0677   0.4229   1.0000
  10.000   1.2063   0.02918   0.02185  -0.0627   0.4005   1.0000
  11.000   1.2610   0.03227   0.02487  -0.0576   0.3791   1.0000
  12.000   1.3113   0.03584   0.02841  -0.0525   0.3585   1.0000
  13.000   1.3559   0.04003   0.03259  -0.0476   0.3386   1.0000
  14.000   1.3962   0.04484   0.03741  -0.0432   0.3195   1.0000
  15.000   1.4335   0.05022   0.04280  -0.0393   0.3010   1.0000
  16.000   1.4681   0.05610   0.04869  -0.0360   0.2833   1.0000
  17.000   1.4909   0.06331   0.05598  -0.0330   0.2660   1.0000
  18.000   1.4840   0.07381   0.06672  -0.0302   0.2492   1.0000
