  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2461   0.02942   0.02192  -0.1228   0.9363   0.1776
  -4.000  -0.0910   0.02901   0.02169  -0.1323   0.9158   0.2320
  -3.000   0.0631   0.02870   0.02151  -0.1410   0.8984   0.3001
  -2.000   0.1942   0.02808   0.02115  -0.1450   0.8748   0.3699
  -1.000   0.3355   0.02719   0.02044  -0.1501   0.8549   0.4465
   0.000   0.4776   0.02576   0.01934  -0.1546   0.8365   0.5216
   1.000   0.6184   0.02383   0.01767  -0.1581   0.8182   0.5949
   2.000   0.7357   0.02201   0.01612  -0.1567   0.7895   0.6555
   4.000   1.0160   0.01667   0.01087  -0.1614   0.7043   0.7627
   5.000   1.1532   0.01634   0.01011  -0.1649   0.6257   0.8126
   6.000   1.2280   0.01753   0.01114  -0.1575   0.5565   0.8668
   7.000   1.2857   0.01887   0.01242  -0.1475   0.4925   1.0000
   8.000   1.3530   0.02133   0.01459  -0.1409   0.4282   1.0000
   9.000   1.4087   0.02428   0.01726  -0.1325   0.3661   1.0000
  10.000   1.4552   0.02784   0.02069  -0.1233   0.3046   1.0000
  11.000   1.4924   0.03232   0.02500  -0.1138   0.2466   1.0000
  12.000   1.5207   0.03796   0.03051  -0.1045   0.1963   1.0000
  13.000   1.5406   0.04490   0.03738  -0.0958   0.1576   1.0000
  14.000   1.5554   0.05303   0.04557  -0.0885   0.1296   1.0000
  15.000   1.5652   0.06231   0.05485  -0.0826   0.1099   1.0000
  16.000   1.5758   0.07228   0.06511  -0.0787   0.0952   1.0000
  17.000   1.5850   0.08271   0.07575  -0.0761   0.0840   1.0000
  18.000   1.5941   0.09332   0.08660  -0.0748   0.0753   1.0000
