  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1031   0.02564   0.01642  -0.0957   0.6133   0.1048
  -4.000   0.1889   0.02414   0.01473  -0.0907   0.5759   0.1128
  -3.000   0.2703   0.02287   0.01329  -0.0851   0.5385   0.1225
  -2.000   0.3361   0.02202   0.01226  -0.0766   0.4999   0.1342
  -1.000   0.3724   0.02146   0.01163  -0.0629   0.4602   0.1474
   0.000   0.4126   0.02141   0.01144  -0.0510   0.4182   0.1667
   1.000   0.4559   0.02079   0.01177  -0.0413   0.3797   0.4670
   2.000   0.5149   0.02169   0.01356  -0.0329   0.3522   0.7297
   3.000   0.5858   0.02330   0.01535  -0.0260   0.3350   0.8606
   4.000   0.6996   0.02571   0.01756  -0.0273   0.3223   0.9593
   5.000   0.9054   0.02886   0.02027  -0.0480   0.3112   0.9936
   6.000   0.9666   0.03034   0.02164  -0.0439   0.3058   1.0000
   7.000   1.0026   0.03215   0.02338  -0.0348   0.3009   1.0000
   8.000   1.0783   0.03427   0.02528  -0.0322   0.2962   1.0000
   9.000   1.1541   0.03758   0.02857  -0.0308   0.2925   1.0000
  10.000   1.1692   0.04313   0.03446  -0.0238   0.2893   1.0000
  11.000   1.1496   0.05191   0.04367  -0.0165   0.2854   1.0000
