  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2045   0.03391   0.02638  -0.1179   0.7079   0.3286
  -4.000  -0.1890   0.03136   0.02349  -0.1088   0.6811   0.3422
  -3.000  -0.0624   0.03020   0.02232  -0.1142   0.6582   0.3584
  -2.000   0.0099   0.02942   0.02151  -0.1110   0.6336   0.3735
  -1.000   0.0926   0.02923   0.02122  -0.1105   0.6091   0.3906
   0.000   0.1804   0.02975   0.02186  -0.1091   0.5869   0.4083
   1.000   0.3035   0.02969   0.02174  -0.1140   0.5668   0.4280
   2.000   0.4084   0.03014   0.02214  -0.1164   0.5464   0.4488
   3.000   0.4782   0.03211   0.02426  -0.1131   0.5256   0.4685
   4.000   0.5633   0.03371   0.02599  -0.1120   0.5074   0.4898
   5.000   0.6888   0.03434   0.02651  -0.1174   0.4904   0.5145
   6.000   0.7299   0.03860   0.03100  -0.1120   0.4713   0.5356
   7.000   0.7662   0.04266   0.03536  -0.1050   0.4542   0.5576
   8.000   0.8898   0.04321   0.03579  -0.1094   0.4403   0.5849
   9.000   0.8816   0.05177   0.04472  -0.1014   0.4216   0.6057
  10.000   0.8068   0.06468   0.05817  -0.0878   0.4002   0.6219
  11.000   0.9899   0.05933   0.05250  -0.0944   0.3936   0.6540
  12.000   0.8956   0.07474   0.06844  -0.0819   0.3728   0.6692
  15.000   0.4563   0.16180   0.15686  -0.0838   0.2653   0.6962
  16.000   0.5398   0.16309   0.15812  -0.0847   0.2600   0.7218
  17.000   0.5167   0.17133   0.16652  -0.0789   0.2467   0.7352
  18.000   0.5406   0.18312   0.17840  -0.0876   0.2326   0.7547
