  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6712   0.01504   0.00792   0.0163   0.9877   0.3586
  -4.000  -0.5110   0.01412   0.00735   0.0057   0.9620   0.4518
  -3.000  -0.3479   0.01308   0.00669  -0.0043   0.9369   0.5427
  -2.000  -0.2161   0.01207   0.00598  -0.0066   0.8985   0.6260
  -1.000  -0.1052   0.01134   0.00547  -0.0039   0.8448   0.7037
   0.000  -0.0000   0.01109   0.00533   0.0000   0.7772   0.7772
   1.000   0.1052   0.01134   0.00547   0.0039   0.7037   0.8448
   2.000   0.2160   0.01207   0.00598   0.0066   0.6260   0.8986
   3.000   0.3479   0.01308   0.00669   0.0043   0.5428   0.9370
   4.000   0.5109   0.01411   0.00735  -0.0057   0.4519   0.9621
   5.000   0.6711   0.01504   0.00791  -0.0163   0.3586   0.9877
   6.000   0.7944   0.01598   0.00856  -0.0205   0.2759   1.0000
   7.000   0.8585   0.01726   0.00958  -0.0130   0.2168   1.0000
   8.000   0.9125   0.01902   0.01112  -0.0034   0.1712   1.0000
   9.000   0.9615   0.02105   0.01308   0.0072   0.1384   1.0000
  10.000   1.0074   0.02358   0.01555   0.0176   0.1154   1.0000
  11.000   1.0518   0.02650   0.01847   0.0273   0.0988   1.0000
  12.000   1.1019   0.03040   0.02244   0.0342   0.0862   1.0000
  13.000   1.1469   0.03504   0.02732   0.0399   0.0765   1.0000
  14.000   1.1859   0.04076   0.03329   0.0442   0.0692   1.0000
  15.000   1.2185   0.04754   0.04029   0.0472   0.0634   1.0000
  16.000   1.2006   0.05897   0.05249   0.0476   0.0596   1.0000
