  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4525   0.01851   0.01126  -0.0372   0.8934   0.3792
  -4.000  -0.3122   0.01686   0.00972  -0.0417   0.8710   0.4262
  -2.000  -0.0775   0.01455   0.00755  -0.0411   0.7911   0.5197
  -1.000   0.0345   0.01401   0.00702  -0.0399   0.7384   0.5678
   0.000   0.1413   0.01391   0.00687  -0.0377   0.6830   0.6166
   1.000   0.2452   0.01415   0.00703  -0.0351   0.6306   0.6660
   2.000   0.3443   0.01450   0.00738  -0.0316   0.5803   0.7154
   3.000   0.4414   0.01493   0.00780  -0.0277   0.5333   0.7648
   4.000   0.5346   0.01547   0.00835  -0.0231   0.4888   0.8150
   5.000   0.6225   0.01617   0.00905  -0.0174   0.4467   0.8668
   6.000   0.7090   0.01710   0.00994  -0.0117   0.4064   0.9215
   7.000   0.8374   0.01861   0.01134  -0.0153   0.3632   0.9622
   8.000   0.9974   0.02058   0.01304  -0.0268   0.3187   0.9902
   9.000   1.0208   0.02123   0.01370  -0.0135   0.2899   1.0000
  10.000   1.0506   0.02286   0.01512  -0.0008   0.2631   1.0000
  11.000   1.0959   0.02532   0.01759   0.0075   0.2361   1.0000
  12.000   1.1430   0.02861   0.02083   0.0140   0.2117   1.0000
  13.000   1.1838   0.03270   0.02495   0.0196   0.1903   1.0000
  14.000   1.2217   0.03766   0.02992   0.0241   0.1718   1.0000
  15.000   1.2484   0.04393   0.03637   0.0275   0.1557   1.0000
  16.000   1.2720   0.05117   0.04375   0.0295   0.1421   1.0000
  17.000   1.2910   0.05946   0.05218   0.0303   0.1303   1.0000
  18.000   1.3028   0.06905   0.06198   0.0298   0.1202   1.0000
