  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2546   0.02185   0.01389  -0.0703   0.7426   0.3746
  -4.000  -0.1712   0.02105   0.01302  -0.0653   0.7096   0.3963
  -3.000  -0.0752   0.02039   0.01218  -0.0626   0.6783   0.4200
  -2.000   0.0038   0.02009   0.01184  -0.0567   0.6459   0.4440
  -1.000   0.0867   0.01986   0.01157  -0.0515   0.6149   0.4698
   0.000   0.1771   0.01975   0.01143  -0.0477   0.5862   0.4975
   1.000   0.2716   0.01988   0.01152  -0.0448   0.5590   0.5269
   2.000   0.3555   0.02019   0.01185  -0.0400   0.5332   0.5575
   3.000   0.4256   0.02055   0.01229  -0.0327   0.5091   0.5892
   4.000   0.5016   0.02117   0.01297  -0.0269   0.4859   0.6237
   5.000   0.5805   0.02200   0.01386  -0.0220   0.4638   0.6610
   6.000   0.6585   0.02299   0.01489  -0.0173   0.4427   0.7009
   7.000   0.7342   0.02406   0.01616  -0.0125   0.4226   0.7454
   8.000   0.8073   0.02539   0.01760  -0.0076   0.4033   0.7978
   9.000   0.8654   0.02703   0.01949  -0.0004   0.3851   0.8637
  10.000   0.9214   0.02965   0.02236   0.0061   0.3672   0.9473
  11.000   1.0648   0.03322   0.02584  -0.0054   0.3476   0.9893
  12.000   1.0947   0.03635   0.02898  -0.0002   0.3314   1.0000
  13.000   1.0996   0.04043   0.03308   0.0093   0.3161   1.0000
  14.000   1.1185   0.04585   0.03855   0.0146   0.3008   1.0000
  15.000   1.1330   0.05263   0.04543   0.0184   0.2859   1.0000
  16.000   1.1360   0.06125   0.05419   0.0211   0.2711   1.0000
  17.000   1.1154   0.07304   0.06620   0.0227   0.2561   1.0000
  18.000   1.0565   0.09012   0.08358   0.0225   0.2396   1.0000
