  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5945   0.01519   0.00777  -0.0077   1.0000   0.2549
  -4.000  -0.4655   0.01449   0.00751  -0.0130   0.9910   0.3653
  -3.000  -0.3031   0.01405   0.00750  -0.0240   0.9703   0.4868
  -2.000  -0.1513   0.01339   0.00726  -0.0318   0.9433   0.5976
  -1.000  -0.0007   0.01257   0.00681  -0.0380   0.9148   0.6966
   0.000   0.1339   0.01144   0.00599  -0.0397   0.8790   0.7785
   1.000   0.2497   0.01055   0.00526  -0.0369   0.8212   0.8528
   2.000   0.3589   0.01046   0.00502  -0.0331   0.7284   0.9230
   3.000   0.5084   0.01122   0.00529  -0.0393   0.6155   0.9722
   4.000   0.6618   0.01208   0.00564  -0.0486   0.4966   1.0000
   5.000   0.7266   0.01295   0.00609  -0.0403   0.4014   1.0000
   6.000   0.8009   0.01433   0.00704  -0.0334   0.3034   1.0000
   7.000   0.8779   0.01632   0.00855  -0.0275   0.2105   1.0000
   8.000   0.9539   0.01883   0.01075  -0.0219   0.1438   1.0000
   9.000   1.0246   0.02190   0.01364  -0.0157   0.1068   1.0000
  10.000   1.0906   0.02542   0.01709  -0.0094   0.0853   1.0000
  11.000   1.1523   0.02917   0.02110  -0.0028   0.0717   1.0000
  12.000   1.2095   0.03382   0.02599   0.0031   0.0622   1.0000
  13.000   1.2548   0.03961   0.03215   0.0091   0.0554   1.0000
  14.000   1.2843   0.04684   0.03978   0.0146   0.0506   1.0000
  15.000   1.2735   0.05708   0.05077   0.0188   0.0474   1.0000
  16.000   1.2549   0.07063   0.06482   0.0187   0.0452   1.0000
  17.000   1.1419   0.09928   0.09452   0.0049   0.0451   1.0000
  18.000   0.5494   0.18208   0.17849  -0.0314   0.0692   1.0000
