  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3115   0.02929   0.02218  -0.1231   0.8257   0.2900
  -3.000   0.0796   0.02363   0.01647  -0.1574   0.8016   0.3531
  -2.000   0.2324   0.02247   0.01542  -0.1660   0.7700   0.3845
  -1.000   0.3934   0.02173   0.01465  -0.1763   0.7355   0.4181
   0.000   0.5659   0.02130   0.01399  -0.1889   0.7004   0.4545
   1.000   0.6793   0.02201   0.01468  -0.1900   0.6612   0.4869
   2.000   0.7908   0.02257   0.01525  -0.1902   0.6255   0.5205
   3.000   0.9058   0.02332   0.01591  -0.1910   0.5918   0.5543
   4.000   0.9906   0.02462   0.01729  -0.1860   0.5597   0.5864
   5.000   1.0674   0.02609   0.01884  -0.1797   0.5294   0.6177
   6.000   1.1367   0.02777   0.02058  -0.1720   0.5009   0.6475
   7.000   1.1994   0.02972   0.02258  -0.1635   0.4741   0.6760
   8.000   1.2487   0.03196   0.02489  -0.1527   0.4491   0.7017
   9.000   1.2605   0.03426   0.02731  -0.1345   0.4268   0.7185
  10.000   1.2991   0.03718   0.03030  -0.1236   0.4041   0.7407
  11.000   1.3413   0.04075   0.03394  -0.1149   0.3815   0.7641
  12.000   1.3559   0.04423   0.03752  -0.1013   0.3616   0.7828
  13.000   1.3779   0.04840   0.04178  -0.0913   0.3414   0.8022
  14.000   1.4039   0.05312   0.04658  -0.0834   0.3219   0.8225
  15.000   1.4272   0.05844   0.05199  -0.0768   0.3027   0.8422
  16.000   1.4512   0.06450   0.05813  -0.0721   0.2842   0.8607
  17.000   1.4620   0.07236   0.06618  -0.0684   0.2664   0.8773
  18.000   1.4509   0.08169   0.07577  -0.0643   0.2496   0.8941
