  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2457   0.02249   0.01445  -0.0739   0.7274   0.3819
  -4.000  -0.1603   0.02181   0.01361  -0.0698   0.6912   0.4016
  -3.000  -0.0726   0.02144   0.01314  -0.0661   0.6576   0.4224
  -2.000  -0.0031   0.02125   0.01294  -0.0588   0.6257   0.4434
  -1.000   0.0714   0.02111   0.01277  -0.0524   0.5967   0.4658
   0.000   0.1433   0.02104   0.01268  -0.0455   0.5698   0.4895
   1.000   0.2174   0.02113   0.01276  -0.0391   0.5446   0.5147
   2.000   0.2959   0.02145   0.01310  -0.0338   0.5207   0.5417
   3.000   0.3774   0.02203   0.01371  -0.0293   0.4980   0.5706
   4.000   0.4587   0.02280   0.01453  -0.0251   0.4764   0.6011
   5.000   0.5384   0.02379   0.01558  -0.0209   0.4558   0.6331
   6.000   0.6167   0.02500   0.01686  -0.0168   0.4363   0.6661
   7.000   0.6941   0.02638   0.01830  -0.0128   0.4177   0.7000
   8.000   0.7722   0.02783   0.01980  -0.0093   0.4000   0.7353
   9.000   0.8486   0.02930   0.02133  -0.0058   0.3828   0.7733
  10.000   0.8835   0.03191   0.02425   0.0026   0.3665   0.8140
  11.000   0.9172   0.03507   0.02772   0.0104   0.3506   0.8613
  12.000   0.9441   0.03896   0.03190   0.0183   0.3354   0.9250
  13.000   1.0244   0.04429   0.03737   0.0135   0.3194   0.9935
  14.000   1.0483   0.04947   0.04249   0.0160   0.3053   1.0000
  15.000   1.0890   0.05483   0.04777   0.0172   0.2918   1.0000
  16.000   0.7805   0.09604   0.09002   0.0236   0.2608   1.0000
  17.000   1.0220   0.08061   0.07402   0.0211   0.2611   1.0000
  18.000   1.0766   0.08579   0.07909   0.0197   0.2497   1.0000
