  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2720   0.02046   0.01229  -0.0285   0.6674   0.4397
  -4.000  -0.1942   0.02014   0.01193  -0.0224   0.6339   0.4631
  -3.000  -0.1141   0.01990   0.01166  -0.0166   0.6019   0.4879
  -2.000  -0.0317   0.01975   0.01147  -0.0112   0.5718   0.5145
  -1.000   0.0512   0.01970   0.01137  -0.0059   0.5437   0.5427
   0.000   0.1339   0.01977   0.01138  -0.0006   0.5170   0.5725
   1.000   0.2225   0.01989   0.01159   0.0034   0.4915   0.6042
   2.000   0.3065   0.02021   0.01198   0.0082   0.4673   0.6380
   3.000   0.3839   0.02064   0.01247   0.0140   0.4445   0.6749
   4.000   0.4501   0.02111   0.01306   0.0216   0.4232   0.7139
   5.000   0.5200   0.02202   0.01415   0.0281   0.4026   0.7556
   6.000   0.5871   0.02324   0.01553   0.0345   0.3830   0.8009
   7.000   0.6482   0.02485   0.01731   0.0414   0.3643   0.8495
   8.000   0.7104   0.02708   0.01971   0.0476   0.3463   0.8953
   9.000   0.7898   0.03004   0.02273   0.0492   0.3285   0.9348
  10.000   0.9088   0.03382   0.02650   0.0411   0.3100   0.9586
  11.000   1.0253   0.03804   0.03073   0.0313   0.2924   0.9788
  12.000   1.1314   0.04295   0.03568   0.0214   0.2758   0.9965
  14.000   0.5653   0.10719   0.10155   0.0484   0.2239   1.0001
  15.000   0.6872   0.09938   0.09348   0.0516   0.2229   1.0001
  16.000   1.1004   0.06364   0.05644   0.0510   0.2285   1.0001
  17.000   0.9626   0.08658   0.08001   0.0524   0.2133   1.0001
  18.000   0.9888   0.09420   0.08761   0.0506   0.2024   1.0001
