  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2087   0.01796   0.01038  -0.0902   0.8855   0.2435
  -4.000  -0.0824   0.01650   0.00903  -0.0924   0.8655   0.3034
  -3.000   0.0286   0.01543   0.00818  -0.0915   0.8380   0.3684
  -2.000   0.1462   0.01443   0.00734  -0.0915   0.8107   0.4437
  -1.000   0.2570   0.01375   0.00688  -0.0903   0.7785   0.5261
   0.000   0.3689   0.01320   0.00653  -0.0890   0.7451   0.6237
   1.000   0.4748   0.01281   0.00645  -0.0863   0.7086   0.7424
   2.000   0.5755   0.01281   0.00672  -0.0817   0.6695   0.8899
   3.000   0.7415   0.01339   0.00715  -0.0915   0.6250   0.9808
   4.000   0.8685   0.01382   0.00732  -0.0956   0.5790   1.0000
   5.000   0.9416   0.01448   0.00772  -0.0882   0.5361   1.0000
   6.000   1.0192   0.01538   0.00837  -0.0815   0.4920   1.0000
   7.000   1.0921   0.01645   0.00935  -0.0742   0.4457   1.0000
   8.000   1.1594   0.01780   0.01051  -0.0663   0.3997   1.0000
   9.000   1.2122   0.01954   0.01221  -0.0564   0.3536   1.0000
  10.000   1.2607   0.02203   0.01456  -0.0473   0.3081   1.0000
  11.000   1.3018   0.02539   0.01792  -0.0389   0.2632   1.0000
  12.000   1.3325   0.03004   0.02246  -0.0310   0.2228   1.0000
  13.000   1.3570   0.03590   0.02839  -0.0246   0.1868   1.0000
  14.000   1.3738   0.04319   0.03572  -0.0195   0.1579   1.0000
  15.000   1.3869   0.05165   0.04423  -0.0159   0.1352   1.0000
  16.000   1.3988   0.06085   0.05348  -0.0136   0.1176   1.0000
  17.000   1.4085   0.07092   0.06378  -0.0127   0.1036   1.0000
  18.000   1.4168   0.08157   0.07464  -0.0128   0.0925   1.0000
