  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3736                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2425   0.02443   0.01648  -0.0805   0.7157   0.3624
  -4.000  -0.1551   0.02343   0.01524  -0.0775   0.6837   0.3804
  -3.000  -0.0520   0.02292   0.01447  -0.0772   0.6539   0.3995
  -2.000   0.0356   0.02271   0.01423  -0.0739   0.6255   0.4194
  -1.000   0.1052   0.02266   0.01420  -0.0673   0.5990   0.4391
   0.000   0.1866   0.02278   0.01429  -0.0630   0.5742   0.4606
   1.000   0.2756   0.02304   0.01449  -0.0601   0.5509   0.4839
   2.000   0.3574   0.02349   0.01494  -0.0561   0.5288   0.5084
   3.000   0.4271   0.02428   0.01580  -0.0504   0.5077   0.5338
   4.000   0.5007   0.02532   0.01693  -0.0458   0.4875   0.5610
   5.000   0.5752   0.02663   0.01832  -0.0416   0.4684   0.5896
   6.000   0.6507   0.02814   0.01992  -0.0380   0.4503   0.6196
   7.000   0.7317   0.02969   0.02153  -0.0354   0.4333   0.6509
   8.000   0.8275   0.03099   0.02278  -0.0349   0.4168   0.6834
   9.000   0.8614   0.03401   0.02604  -0.0269   0.4004   0.7145
  10.000   0.8960   0.03775   0.03002  -0.0202   0.3843   0.7468
  11.000   0.9306   0.04196   0.03447  -0.0145   0.3690   0.7810
  12.000   0.9772   0.04575   0.03845  -0.0104   0.3549   0.8192
  13.000   1.0545   0.04750   0.04023  -0.0086   0.3421   0.8668
  14.000   0.8168   0.07495   0.06883   0.0088   0.3160   0.9138
  15.000   1.0062   0.06812   0.06159   0.0008   0.3102   1.0000
  16.000   0.9390   0.08588   0.07958   0.0022   0.2914   1.0000
