  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1941   0.01732   0.00948  -0.0739   0.8680   0.1613
  -4.000  -0.0874   0.01561   0.00781  -0.0719   0.8281   0.2039
  -3.000   0.0149   0.01402   0.00637  -0.0692   0.7811   0.2764
  -2.000   0.0996   0.01223   0.00573  -0.0634   0.7271   0.5622
  -1.000   0.1963   0.01198   0.00568  -0.0584   0.6687   0.7246
   0.000   0.2952   0.01229   0.00590  -0.0536   0.6102   0.8318
   1.000   0.4056   0.01322   0.00650  -0.0509   0.5576   0.9154
   2.000   0.5747   0.01453   0.00739  -0.0613   0.5109   0.9650
   3.000   0.7582   0.01537   0.00784  -0.0768   0.4762   0.9928
   4.000   0.8671   0.01593   0.00824  -0.0782   0.4517   1.0000
   5.000   0.9426   0.01677   0.00897  -0.0723   0.4318   1.0000
   6.000   1.0204   0.01782   0.00997  -0.0665   0.4130   1.0000
   7.000   1.1004   0.01901   0.01117  -0.0610   0.3943   1.0000
   8.000   1.1813   0.02031   0.01250  -0.0558   0.3752   1.0000
   9.000   1.2620   0.02165   0.01391  -0.0508   0.3552   1.0000
  10.000   1.3382   0.02297   0.01531  -0.0454   0.3343   1.0000
  11.000   1.4070   0.02438   0.01675  -0.0391   0.3127   1.0000
  12.000   1.4397   0.02625   0.01893  -0.0277   0.2904   1.0000
  13.000   1.4698   0.02908   0.02197  -0.0186   0.2663   1.0000
  14.000   1.4890   0.03379   0.02690  -0.0112   0.2399   1.0000
  15.000   1.4944   0.04086   0.03413  -0.0058   0.2126   1.0000
  16.000   1.4839   0.05100   0.04443  -0.0030   0.1857   1.0000
  17.000   1.4617   0.06403   0.05759  -0.0028   0.1608   1.0000
  18.000   1.4365   0.07861   0.07228  -0.0047   0.1390   1.0000
