  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2022   0.01928   0.01154  -0.0412   0.6614   0.4352
  -4.000  -0.1240   0.01914   0.01138  -0.0347   0.6279   0.4650
  -3.000  -0.0417   0.01908   0.01119  -0.0289   0.5967   0.4968
  -2.000   0.0463   0.01916   0.01109  -0.0242   0.5670   0.5319
  -1.000   0.1293   0.01920   0.01123  -0.0187   0.5381   0.5640
   0.000   0.2115   0.01933   0.01135  -0.0132   0.5103   0.5972
   1.000   0.2904   0.01954   0.01152  -0.0074   0.4839   0.6334
   2.000   0.3674   0.01980   0.01184  -0.0012   0.4583   0.6713
   3.000   0.4344   0.02016   0.01211   0.0066   0.4305   0.7138
   4.000   0.4902   0.02105   0.01320   0.0156   0.4051   0.7591
   5.000   0.5523   0.02231   0.01459   0.0228   0.3820   0.8098
   6.000   0.6095   0.02403   0.01644   0.0303   0.3597   0.8638
   7.000   0.6693   0.02647   0.01890   0.0365   0.3375   0.9164
   8.000   0.7591   0.03015   0.02249   0.0345   0.3130   0.9563
   9.000   0.8723   0.03526   0.02750   0.0242   0.2852   0.9776
  10.000   0.9698   0.04186   0.03408   0.0134   0.2575   0.9973
  11.000   0.9537   0.04585   0.03786   0.0237   0.2400   1.0000
  12.000   0.9507   0.05001   0.04181   0.0328   0.2248   1.0000
  13.000   0.9698   0.05492   0.04661   0.0376   0.2125   1.0000
  14.000   0.9863   0.06180   0.05362   0.0400   0.2031   1.0000
  15.000   1.0163   0.06848   0.06037   0.0406   0.1962   1.0000
  16.000   1.0476   0.07553   0.06749   0.0401   0.1904   1.0000
  17.000   1.0421   0.08706   0.07934   0.0390   0.1863   1.0000
