  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1989   0.02517   0.01676  -0.0469   0.6141   0.4272
  -4.000  -0.1455   0.02441   0.01589  -0.0384   0.5878   0.4442
  -3.000  -0.1185   0.02409   0.01536  -0.0245   0.5643   0.4617
  -2.000  -0.0579   0.02405   0.01525  -0.0162   0.5409   0.4804
  -1.000  -0.0053   0.02393   0.01524  -0.0063   0.5194   0.4994
   0.000   0.0389   0.02393   0.01531   0.0050   0.4989   0.5196
   1.000   0.0795   0.02400   0.01540   0.0168   0.4798   0.5413
   2.000   0.1290   0.02416   0.01553   0.0268   0.4619   0.5648
   3.000   0.2081   0.02448   0.01578   0.0313   0.4441   0.5907
   4.000   0.2427   0.02530   0.01677   0.0427   0.4273   0.6171
   5.000   0.2943   0.02654   0.01820   0.0501   0.4107   0.6463
   6.000   0.3582   0.02788   0.01970   0.0550   0.3952   0.6784
   7.000   0.4445   0.02896   0.02085   0.0566   0.3805   0.7133
   8.000   0.4859   0.03118   0.02335   0.0633   0.3657   0.7506
   9.000   0.5039   0.03498   0.02749   0.0712   0.3510   0.7919
  10.000   0.5271   0.03950   0.03234   0.0773   0.3371   0.8349
  11.000   0.6000   0.04205   0.03493   0.0792   0.3252   0.8801
  12.000   0.4738   0.05904   0.05264   0.0902   0.3056   0.9220
  13.000   0.6320   0.05965   0.05303   0.0807   0.2963   0.9495
  14.000   0.6242   0.07606   0.06972   0.0734   0.2790   0.9681
