  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2408   0.01692   0.00928  -0.0271   0.7358   0.4592
  -4.000  -0.1466   0.01657   0.00884  -0.0230   0.6941   0.4950
  -3.000  -0.0454   0.01627   0.00857  -0.0202   0.6546   0.5321
  -2.000   0.0527   0.01614   0.00837  -0.0169   0.6155   0.5722
  -1.000   0.1490   0.01618   0.00847  -0.0134   0.5775   0.6147
   0.000   0.2505   0.01634   0.00862  -0.0109   0.5421   0.6594
   1.000   0.3426   0.01660   0.00905  -0.0067   0.5070   0.7067
   2.000   0.4407   0.01711   0.00954  -0.0037   0.4744   0.7568
   3.000   0.5270   0.01777   0.01040   0.0014   0.4427   0.8082
   4.000   0.6155   0.01874   0.01137   0.0062   0.4130   0.8584
   5.000   0.7051   0.02015   0.01280   0.0104   0.3842   0.9044
   6.000   0.8112   0.02194   0.01456   0.0102   0.3551   0.9427
   7.000   0.9565   0.02415   0.01667   0.0006   0.3251   0.9672
   8.000   1.0889   0.02631   0.01875  -0.0081   0.2971   0.9921
   9.000   1.1351   0.02801   0.02033  -0.0020   0.2765   1.0001
  10.000   1.1211   0.02975   0.02201   0.0149   0.2603   1.0001
  11.000   1.1287   0.03264   0.02491   0.0263   0.2436   1.0001
  12.000   1.1489   0.03678   0.02913   0.0332   0.2270   1.0001
  13.000   1.1718   0.04209   0.03454   0.0374   0.2112   1.0001
  14.000   1.1926   0.04854   0.04111   0.0398   0.1965   1.0001
  15.000   1.2085   0.05622   0.04894   0.0407   0.1830   1.0001
  16.000   1.2178   0.06525   0.05813   0.0403   0.1706   1.0001
  17.000   1.2191   0.07580   0.06889   0.0387   0.1593   1.0001
  18.000   1.2112   0.08803   0.08135   0.0356   0.1490   1.0001
