  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4518   0.01649   0.00925  -0.0336   0.9336   0.3417
  -4.000  -0.3248   0.01524   0.00822  -0.0361   0.9042   0.4095
  -3.000  -0.2011   0.01401   0.00724  -0.0372   0.8741   0.4797
  -2.000  -0.0897   0.01309   0.00645  -0.0354   0.8349   0.5522
  -1.000   0.0170   0.01244   0.00601  -0.0327   0.7879   0.6259
   0.000   0.1239   0.01209   0.00575  -0.0299   0.7380   0.7052
   1.000   0.2271   0.01208   0.00587  -0.0264   0.6832   0.7859
   2.000   0.3326   0.01249   0.00626  -0.0228   0.6281   0.8602
   3.000   0.4501   0.01333   0.00691  -0.0219   0.5707   0.9188
   4.000   0.6048   0.01436   0.00770  -0.0296   0.5063   0.9550
   5.000   0.7721   0.01526   0.00833  -0.0413   0.4375   0.9846
   6.000   0.8981   0.01609   0.00887  -0.0459   0.3746   1.0000
   7.000   0.9494   0.01698   0.00963  -0.0355   0.3246   1.0000
   8.000   0.9916   0.01828   0.01071  -0.0232   0.2794   1.0000
   9.000   1.0290   0.01983   0.01215  -0.0103   0.2374   1.0000
  10.000   1.0663   0.02206   0.01423   0.0014   0.2008   1.0000
  11.000   1.1107   0.02522   0.01727   0.0096   0.1693   1.0000
  12.000   1.1534   0.02916   0.02123   0.0162   0.1441   1.0000
  13.000   1.1920   0.03405   0.02624   0.0214   0.1246   1.0000
  14.000   1.2292   0.03968   0.03182   0.0253   0.1097   1.0000
  15.000   1.2556   0.04657   0.03899   0.0282   0.0981   1.0000
  16.000   1.2775   0.05446   0.04712   0.0298   0.0889   1.0000
  17.000   1.2938   0.06349   0.05641   0.0301   0.0813   1.0000
  18.000   1.3091   0.07312   0.06624   0.0294   0.0751   1.0000
