  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2553   0.02126   0.01344  -0.0712   0.7569   0.3727
  -4.000  -0.1669   0.02046   0.01257  -0.0670   0.7242   0.3959
  -3.000  -0.0798   0.01985   0.01189  -0.0624   0.6901   0.4203
  -2.000   0.0228   0.01939   0.01125  -0.0608   0.6584   0.4474
  -1.000   0.0984   0.01925   0.01111  -0.0540   0.6252   0.4743
   0.000   0.1858   0.01920   0.01095  -0.0495   0.5947   0.5033
   1.000   0.2835   0.01927   0.01098  -0.0471   0.5661   0.5345
   2.000   0.3696   0.01958   0.01134  -0.0425   0.5389   0.5665
   3.000   0.4408   0.01995   0.01180  -0.0352   0.5133   0.5999
   4.000   0.5154   0.02052   0.01244  -0.0290   0.4889   0.6362
   5.000   0.5938   0.02135   0.01331  -0.0238   0.4656   0.6754
   7.000   0.7428   0.02345   0.01574  -0.0131   0.4222   0.7660
   8.000   0.8087   0.02485   0.01737  -0.0068   0.4021   0.8232
   9.000   0.8657   0.02664   0.01938   0.0010   0.3831   0.9001
  10.000   0.9658   0.02961   0.02242  -0.0010   0.3630   0.9726
  11.000   1.0936   0.03322   0.02598  -0.0112   0.3424   1.0000
  12.000   1.0903   0.03545   0.02809   0.0020   0.3272   1.0000
  13.000   1.1222   0.03919   0.03179   0.0082   0.3113   1.0000
  14.000   1.1566   0.04379   0.03639   0.0125   0.2957   1.0000
  15.000   1.1872   0.04930   0.04192   0.0158   0.2807   1.0000
  16.000   1.2152   0.05557   0.04823   0.0182   0.2661   1.0000
  17.000   1.2388   0.06266   0.05537   0.0197   0.2521   1.0000
  18.000   1.2655   0.06987   0.06261   0.0203   0.2388   1.0000
