  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6932   0.01444   0.00731   0.0219   1.0000   0.3358
  -4.000  -0.5379   0.01366   0.00692   0.0116   0.9813   0.4425
  -3.000  -0.3756   0.01280   0.00644   0.0012   0.9542   0.5475
  -2.000  -0.2256   0.01182   0.00587  -0.0052   0.9219   0.6433
  -1.000  -0.1074   0.01104   0.00540  -0.0039   0.8719   0.7288
   0.000   0.0000   0.01073   0.00518  -0.0000   0.8071   0.8071
   1.000   0.1075   0.01104   0.00540   0.0039   0.7288   0.8719
   2.000   0.2256   0.01182   0.00587   0.0052   0.6433   0.9219
   3.000   0.3756   0.01280   0.00644  -0.0012   0.5475   0.9542
   4.000   0.5379   0.01365   0.00692  -0.0116   0.4424   0.9814
   5.000   0.6931   0.01444   0.00730  -0.0218   0.3358   1.0000
   6.000   0.7671   0.01549   0.00799  -0.0162   0.2570   1.0000
   7.000   0.8325   0.01706   0.00925  -0.0086   0.1918   1.0000
   8.000   0.8914   0.01907   0.01107   0.0003   0.1458   1.0000
   9.000   0.9483   0.02141   0.01336   0.0094   0.1157   1.0000
  10.000   1.0051   0.02436   0.01624   0.0178   0.0957   1.0000
  11.000   1.0621   0.02762   0.01966   0.0253   0.0815   1.0000
  12.000   1.1137   0.03160   0.02377   0.0323   0.0715   1.0000
  13.000   1.1581   0.03664   0.02912   0.0382   0.0639   1.0000
  14.000   1.1857   0.04340   0.03634   0.0432   0.0584   1.0000
  15.000   1.2037   0.05176   0.04504   0.0461   0.0543   1.0000
  16.000   1.1473   0.06807   0.06234   0.0432   0.0521   1.0000
  18.000   0.7225   0.20322   0.19903  -0.0309   0.0698   1.0000
