  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6107   0.01590   0.00884   0.0031   0.9548   0.3897
  -4.000  -0.4479   0.01469   0.00787  -0.0070   0.9327   0.4626
  -3.000  -0.3197   0.01353   0.00697  -0.0089   0.8965   0.5293
  -2.000  -0.2113   0.01267   0.00630  -0.0064   0.8468   0.5943
  -1.000  -0.1047   0.01213   0.00583  -0.0033   0.7900   0.6602
   0.000   0.0000   0.01196   0.00568  -0.0000   0.7262   0.7262
   2.000   0.2114   0.01267   0.00630   0.0064   0.5943   0.8468
   3.000   0.3197   0.01353   0.00697   0.0089   0.5294   0.8965
   4.000   0.4479   0.01469   0.00787   0.0070   0.4626   0.9327
   5.000   0.6107   0.01590   0.00884  -0.0031   0.3897   0.9549
   6.000   0.7632   0.01709   0.00972  -0.0122   0.3203   0.9809
   7.000   0.9151   0.01827   0.01069  -0.0222   0.2542   1.0000
   8.000   0.9632   0.01958   0.01182  -0.0122   0.2142   1.0000
   9.000   0.9978   0.02115   0.01330   0.0006   0.1822   1.0000
  10.000   1.0194   0.02306   0.01508   0.0156   0.1577   1.0000
  11.000   1.0427   0.02539   0.01747   0.0291   0.1374   1.0000
  12.000   1.0848   0.02890   0.02092   0.0368   0.1203   1.0000
  13.000   1.1252   0.03322   0.02543   0.0426   0.1063   1.0000
  14.000   1.1630   0.03849   0.03084   0.0467   0.0954   1.0000
  15.000   1.1940   0.04491   0.03747   0.0494   0.0868   1.0000
  16.000   1.2118   0.05305   0.04594   0.0506   0.0798   1.0000
  17.000   1.2187   0.06303   0.05628   0.0501   0.0744   1.0000
  18.000   1.2289   0.07332   0.06676   0.0484   0.0696   1.0000
