  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2502   0.03486   0.02732  -0.1228   0.7696   0.2713
  -4.000  -0.0876   0.03209   0.02460  -0.1316   0.7645   0.2974
  -3.000   0.0125   0.03135   0.02389  -0.1309   0.7374   0.3215
  -2.000   0.1728   0.02803   0.02057  -0.1387   0.7310   0.3521
  -1.000   0.3179   0.02575   0.01839  -0.1443   0.7139   0.3834
   0.000   0.4860   0.02334   0.01586  -0.1538   0.6946   0.4195
   1.000   0.6525   0.02191   0.01430  -0.1636   0.6678   0.4566
   2.000   0.7543   0.02269   0.01507  -0.1626   0.6337   0.4902
   3.000   0.8752   0.02316   0.01539  -0.1649   0.6044   0.5275
   4.000   0.9642   0.02448   0.01669  -0.1620   0.5755   0.5633
   5.000   1.0410   0.02609   0.01838  -0.1570   0.5479   0.5982
   6.000   1.1188   0.02781   0.02018  -0.1523   0.5221   0.6323
   7.000   1.1931   0.02976   0.02217  -0.1473   0.4977   0.6654
   8.000   1.2640   0.03192   0.02435  -0.1422   0.4743   0.6988
   9.000   1.3313   0.03430   0.02674  -0.1371   0.4518   0.7316
  10.000   1.3911   0.03695   0.02948  -0.1311   0.4303   0.7634
  11.000   1.4464   0.04007   0.03267  -0.1254   0.4093   0.7967
  12.000   1.4940   0.04371   0.03645  -0.1192   0.3890   0.8314
  13.000   1.5339   0.04799   0.04091  -0.1128   0.3694   0.8724
  14.000   1.5609   0.05269   0.04584  -0.1056   0.3504   1.0000
  15.000   1.5972   0.05929   0.05246  -0.1023   0.3313   1.0000
  16.000   1.6229   0.06676   0.05998  -0.0987   0.3129   1.0000
  17.000   1.6404   0.07512   0.06842  -0.0952   0.2950   1.0000
  18.000   1.6514   0.08429   0.07769  -0.0925   0.2777   1.0000
