  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1202   0.02490   0.01635  -0.0522   0.5763   0.4347
  -3.000  -0.0910   0.02454   0.01592  -0.0392   0.5530   0.4545
  -2.000  -0.0859   0.02459   0.01586  -0.0210   0.5324   0.4740
  -1.000  -0.0429   0.02470   0.01595  -0.0096   0.5126   0.4946
   0.000   0.0234   0.02478   0.01601  -0.0025   0.4938   0.5161
   1.000   0.0481   0.02477   0.01609   0.0121   0.4770   0.5367
   2.000   0.0865   0.02531   0.01672   0.0234   0.4609   0.5591
   3.000   0.1581   0.02588   0.01727   0.0286   0.4462   0.5839
   4.000   0.2231   0.02656   0.01797   0.0345   0.4320   0.6100
   5.000   0.2584   0.02835   0.01997   0.0438   0.4181   0.6372
   6.000   0.3474   0.02938   0.02105   0.0450   0.4059   0.6683
   7.000   0.3858   0.03153   0.02345   0.0523   0.3928   0.7005
   8.000   0.3865   0.03604   0.02839   0.0621   0.3793   0.7349
   9.000   0.5186   0.03602   0.02830   0.0582   0.3695   0.7756
  10.000   0.3361   0.05234   0.04551   0.0786   0.3494   0.8145
  11.000   0.3443   0.06018   0.05362   0.0826   0.3353   0.8599
  14.000  -0.0605   0.14853   0.14328   0.0812   0.2512   0.9561
  15.000   0.0405   0.16169   0.15646   0.0654   0.2492   0.9719
  16.000   0.0691   0.18058   0.17548   0.0485   0.2416   0.9873
  17.000   0.1653   0.19311   0.18805   0.0293   0.2305   0.9973
