  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2559   0.01491   0.00784  -0.0282   0.8296   0.4713
  -4.000  -0.1503   0.01419   0.00715  -0.0254   0.7854   0.5230
  -3.000  -0.0444   0.01372   0.00673  -0.0228   0.7384   0.5769
  -2.000   0.0590   0.01353   0.00653  -0.0198   0.6890   0.6349
  -1.000   0.1620   0.01349   0.00661  -0.0169   0.6388   0.6943
   0.000   0.2644   0.01367   0.00684  -0.0138   0.5899   0.7563
   1.000   0.3651   0.01412   0.00728  -0.0103   0.5425   0.8194
   2.000   0.4704   0.01499   0.00808  -0.0076   0.4959   0.8736
   3.000   0.5856   0.01615   0.00916  -0.0073   0.4486   0.9187
   4.000   0.7327   0.01752   0.01036  -0.0146   0.3983   0.9492
   5.000   0.8856   0.01895   0.01156  -0.0244   0.3492   0.9774
   6.000   1.0473   0.02030   0.01278  -0.0371   0.2999   0.9994
   7.000   1.0629   0.02131   0.01371  -0.0219   0.2711   1.0001
   8.000   1.0499   0.02239   0.01470  -0.0010   0.2475   1.0001
   9.000   1.0715   0.02449   0.01674   0.0118   0.2222   1.0001
  10.000   1.1098   0.02754   0.01969   0.0196   0.1980   1.0001
  11.000   1.1468   0.03158   0.02384   0.0253   0.1764   1.0001
  12.000   1.1831   0.03645   0.02868   0.0293   0.1582   1.0001
  13.000   1.2127   0.04245   0.03482   0.0321   0.1427   1.0001
  14.000   1.2349   0.04968   0.04224   0.0336   0.1296   1.0001
  15.000   1.2526   0.05801   0.05076   0.0337   0.1185   1.0001
  16.000   1.2636   0.06766   0.06065   0.0326   0.1092   1.0001
  17.000   0.7413   0.17423   0.16945  -0.0097   0.0918   1.0001
  18.000   0.8321   0.16910   0.16432  -0.0088   0.0887   1.0001
