  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1164   0.02352   0.01485  -0.0289   0.5815   0.4525
  -4.000  -0.0429   0.02334   0.01468  -0.0225   0.5570   0.4719
  -3.000   0.0273   0.02322   0.01451  -0.0156   0.5338   0.4922
  -2.000   0.0754   0.02312   0.01446  -0.0047   0.5125   0.5133
  -1.000   0.1188   0.02316   0.01455   0.0069   0.4921   0.5358
   0.000   0.1654   0.02341   0.01484   0.0175   0.4727   0.5600
   1.000   0.2296   0.02397   0.01544   0.0244   0.4542   0.5866
   2.000   0.3066   0.02461   0.01611   0.0286   0.4365   0.6158
   3.000   0.3943   0.02527   0.01680   0.0308   0.4190   0.6478
   4.000   0.4334   0.02676   0.01859   0.0397   0.4025   0.6811
   5.000   0.4832   0.02872   0.02082   0.0458   0.3863   0.7185
   6.000   0.5374   0.03094   0.02323   0.0506   0.3712   0.7608
   7.000   0.6104   0.03282   0.02526   0.0529   0.3572   0.8062
   8.000   0.6613   0.03550   0.02810   0.0575   0.3432   0.8572
   9.000   0.6617   0.04154   0.03456   0.0657   0.3285   0.9073
  10.000   0.6825   0.04993   0.04321   0.0666   0.3133   0.9475
  11.000   0.7156   0.06216   0.05569   0.0586   0.2968   0.9697
  12.000   0.7152   0.07934   0.07315   0.0493   0.2788   0.9863
  15.000   0.2341   0.18030   0.17505   0.0398   0.2004   1.0002
  16.000   0.2149   0.19192   0.18663   0.0396   0.2015   1.0002
  17.000   0.2372   0.19913   0.19375   0.0373   0.1920   1.0002
  18.000   0.2709   0.20662   0.20117   0.0332   0.1836   1.0002
