  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1649   0.02230   0.01395  -0.0655   0.6128   0.4016
  -4.000  -0.1479   0.02209   0.01359  -0.0492   0.5857   0.4295
  -2.000  -0.0447   0.02208   0.01363  -0.0283   0.5352   0.4880
  -1.000   0.0124   0.02224   0.01377  -0.0188   0.5130   0.5162
   0.000   0.0755   0.02248   0.01398  -0.0106   0.4933   0.5440
   1.000   0.1523   0.02281   0.01424  -0.0051   0.4757   0.5721
   2.000   0.2108   0.02317   0.01467   0.0035   0.4597   0.6000
   4.000   0.3661   0.02507   0.01671   0.0123   0.4320   0.6631
   5.000   0.4262   0.02632   0.01814   0.0188   0.4193   0.6987
   6.000   0.4825   0.02826   0.02026   0.0250   0.4073   0.7358
   7.000   0.5824   0.02926   0.02133   0.0251   0.3963   0.7765
   8.000   0.5718   0.03370   0.02631   0.0383   0.3841   0.8233
   9.000   0.6733   0.03520   0.02781   0.0384   0.3745   0.8707
  10.000   0.6312   0.04309   0.03619   0.0513   0.3612   0.9230
  11.000   0.5191   0.06415   0.05783   0.0563   0.3400   0.9584
  14.000   0.3057   0.15250   0.14714   0.0233   0.2542   0.9996
  15.000   0.2095   0.16879   0.16344   0.0280   0.2509   1.0000
  16.000   0.2384   0.17178   0.16626   0.0310   0.2396   1.0000
  17.000   0.2933   0.17446   0.16879   0.0314   0.2295   1.0000
