  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4028   0.01867   0.01131  -0.0448   0.8421   0.3959
  -4.000  -0.2671   0.01714   0.00977  -0.0489   0.8050   0.4298
  -3.000  -0.1580   0.01654   0.00902  -0.0479   0.7560   0.4642
  -2.000  -0.0539   0.01621   0.00865  -0.0459   0.7079   0.4986
  -1.000   0.0470   0.01614   0.00841  -0.0434   0.6628   0.5357
   0.000   0.1438   0.01611   0.00844  -0.0399   0.6195   0.5727
   1.000   0.2395   0.01627   0.00855  -0.0364   0.5792   0.6129
   2.000   0.3404   0.01661   0.00888  -0.0337   0.5418   0.6536
   3.000   0.4310   0.01699   0.00937  -0.0291   0.5055   0.6951
   4.000   0.5253   0.01767   0.00996  -0.0253   0.4722   0.7386
   5.000   0.6074   0.01841   0.01087  -0.0190   0.4400   0.7783
   6.000   0.6897   0.01927   0.01165  -0.0131   0.4104   0.8201
   7.000   0.7513   0.02016   0.01266  -0.0035   0.3829   0.8644
   8.000   0.8101   0.02125   0.01385   0.0064   0.3567   0.9113
   9.000   0.8945   0.02281   0.01531   0.0104   0.3307   0.9575
  10.000   1.0234   0.02543   0.01799   0.0030   0.3022   0.9857
  11.000   1.0800   0.02726   0.01979   0.0071   0.2802   1.0000
  12.000   1.1088   0.02955   0.02196   0.0162   0.2613   1.0000
  13.000   1.1604   0.03295   0.02525   0.0205   0.2422   1.0000
  14.000   1.1932   0.03772   0.03014   0.0251   0.2249   1.0000
  15.000   1.2223   0.04350   0.03604   0.0284   0.2087   1.0000
  16.000   1.2460   0.05039   0.04306   0.0305   0.1940   1.0000
  17.000   1.2632   0.05850   0.05131   0.0314   0.1806   1.0000
  18.000   1.2727   0.06796   0.06096   0.0311   0.1683   1.0000
