  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1993   0.01996   0.01196  -0.0649   0.8965   0.0958
  -4.000  -0.0868   0.01707   0.00908  -0.0629   0.8479   0.1150
  -3.000   0.0133   0.01516   0.00716  -0.0594   0.7948   0.1449
  -2.000   0.0954   0.01226   0.00546  -0.0537   0.7383   0.4426
  -1.000   0.1834   0.01145   0.00544  -0.0467   0.6765   0.7391
   0.000   0.2816   0.01179   0.00563  -0.0412   0.6070   0.8584
   1.000   0.4030   0.01289   0.00625  -0.0405   0.5263   0.9372
   2.000   0.5791   0.01434   0.00689  -0.0533   0.4315   0.9762
   3.000   0.7432   0.01544   0.00736  -0.0656   0.3748   1.0000
   4.000   0.8146   0.01623   0.00790  -0.0594   0.3501   1.0000
   5.000   0.8908   0.01733   0.00883  -0.0534   0.3334   1.0000
   6.000   0.9741   0.01873   0.01011  -0.0487   0.3206   1.0000
   7.000   1.0612   0.02022   0.01153  -0.0448   0.3087   1.0000
   8.000   1.1478   0.02201   0.01349  -0.0410   0.2981   1.0000
   9.000   1.2440   0.02425   0.01572  -0.0395   0.2878   1.0000
  10.000   1.3252   0.02627   0.01808  -0.0354   0.2774   1.0000
  11.000   1.4083   0.02899   0.02104  -0.0324   0.2671   1.0000
  12.000   1.4961   0.03148   0.02361  -0.0304   0.2555   1.0000
  13.000   1.5340   0.03408   0.02676  -0.0209   0.2440   1.0000
  14.000   1.5659   0.03719   0.03021  -0.0120   0.2320   1.0000
  15.000   1.5957   0.04049   0.03376  -0.0048   0.2196   1.0000
  16.000   1.6152   0.04467   0.03820   0.0011   0.2070   1.0000
  17.000   1.6084   0.05161   0.04550   0.0054   0.1938   1.0000
  18.000   1.5638   0.06480   0.05922   0.0052   0.1798   1.0000
