  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1731   0.02465   0.01641  -0.0868   0.6816   0.3889
  -4.000  -0.1350   0.02429   0.01594  -0.0749   0.6504   0.4047
  -3.000  -0.0768   0.02388   0.01552  -0.0663   0.6218   0.4214
  -2.000  -0.0281   0.02344   0.01501  -0.0559   0.5956   0.4390
  -1.000   0.0302   0.02316   0.01463  -0.0473   0.5711   0.4584
   0.000   0.1003   0.02320   0.01455  -0.0410   0.5480   0.4789
   1.000   0.1865   0.02335   0.01474  -0.0375   0.5260   0.5015
   2.000   0.2814   0.02363   0.01498  -0.0358   0.5046   0.5255
   3.000   0.3439   0.02420   0.01569  -0.0286   0.4848   0.5494
   4.000   0.4133   0.02510   0.01671  -0.0231   0.4655   0.5752
   5.000   0.4867   0.02623   0.01795  -0.0186   0.4472   0.6029
   6.000   0.5661   0.02746   0.01925  -0.0155   0.4301   0.6324
   7.000   0.6606   0.02859   0.02036  -0.0146   0.4136   0.6640
   8.000   0.7047   0.03082   0.02284  -0.0072   0.3976   0.6951
  10.000   0.7907   0.03736   0.02982   0.0050   0.3672   0.7591
  11.000   0.8678   0.03958   0.03201   0.0069   0.3538   0.7922
  12.000   0.8895   0.04430   0.03695   0.0133   0.3396   0.8249
  13.000   0.8630   0.05293   0.04597   0.0214   0.3245   0.8570
  14.000   0.7960   0.06631   0.05979   0.0289   0.3075   0.8885
  18.000   0.3919   0.16690   0.16171   0.0138   0.2052   1.0000
