  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1252   0.01955   0.01132  -0.1455   0.7494   0.1469
  -4.000   0.2344   0.01831   0.00985  -0.1448   0.7169   0.1702
  -3.000   0.3389   0.01754   0.00893  -0.1433   0.6833   0.2001
  -2.000   0.4426   0.01712   0.00847  -0.1417   0.6521   0.2386
  -1.000   0.5470   0.01691   0.00823  -0.1404   0.6243   0.2905
   0.000   0.6537   0.01679   0.00817  -0.1397   0.6007   0.3679
   1.000   0.7495   0.01620   0.00868  -0.1370   0.5804   0.6531
   2.000   0.9000   0.01665   0.00959  -0.1433   0.5611   0.9953
   3.000   0.9855   0.01757   0.01024  -0.1394   0.5442   1.0000
   4.000   1.0737   0.01872   0.01121  -0.1358   0.5284   1.0000
   5.000   1.1682   0.02000   0.01233  -0.1335   0.5135   1.0000
   6.000   1.2721   0.02131   0.01344  -0.1331   0.4989   1.0000
   7.000   1.3541   0.02268   0.01484  -0.1288   0.4837   1.0000
   8.000   1.4194   0.02448   0.01676  -0.1219   0.4686   1.0000
   9.000   1.4861   0.02647   0.01883  -0.1158   0.4537   1.0000
  10.000   1.5602   0.02838   0.02079  -0.1113   0.4389   1.0000
  11.000   1.6394   0.03014   0.02256  -0.1079   0.4237   1.0000
  12.000   1.6806   0.03280   0.02540  -0.0996   0.4076   1.0000
  13.000   1.7020   0.03662   0.02947  -0.0901   0.3905   1.0000
  14.000   1.7266   0.04091   0.03395  -0.0824   0.3728   1.0000
  15.000   1.7145   0.04837   0.04172  -0.0735   0.3531   1.0000
  16.000   1.6701   0.06049   0.05422  -0.0660   0.3303   1.0000
  17.000   1.6939   0.06740   0.06121  -0.0633   0.3091   1.0000
  18.000   1.6394   0.08377   0.07792  -0.0606   0.2837   1.0000
