  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1743   0.01747   0.00945  -0.0735   0.7733   0.2367
  -4.000  -0.0820   0.01617   0.00818  -0.0694   0.7293   0.2856
  -3.000   0.0001   0.01486   0.00730  -0.0636   0.6835   0.3964
  -2.000   0.0841   0.01435   0.00715  -0.0574   0.6368   0.5500
  -1.000   0.1785   0.01446   0.00723  -0.0529   0.5909   0.6374
   0.000   0.2757   0.01481   0.00748  -0.0491   0.5500   0.7081
   1.000   0.3765   0.01537   0.00793  -0.0460   0.5160   0.7738
   2.000   0.4749   0.01617   0.00879  -0.0422   0.4882   0.8406
   3.000   0.5809   0.01739   0.00995  -0.0396   0.4654   0.9030
   4.000   0.7201   0.01883   0.01123  -0.0449   0.4452   0.9420
   6.000   1.0664   0.02163   0.01374  -0.0721   0.4082   0.9885
   7.000   1.1936   0.02273   0.01468  -0.0776   0.3922   1.0000
   8.000   1.2173   0.02364   0.01576  -0.0632   0.3793   1.0000
   9.000   1.2529   0.02501   0.01717  -0.0506   0.3665   1.0000
  10.000   1.3134   0.02642   0.01849  -0.0427   0.3532   1.0000
  11.000   1.3446   0.02797   0.02016  -0.0303   0.3397   1.0000
  12.000   1.3768   0.03062   0.02303  -0.0205   0.3255   1.0000
  13.000   1.4115   0.03382   0.02641  -0.0129   0.3110   1.0000
  14.000   1.4401   0.03777   0.03054  -0.0063   0.2963   1.0000
  15.000   1.4561   0.04305   0.03602  -0.0006   0.2811   1.0000
  16.000   1.4560   0.05053   0.04375   0.0037   0.2650   1.0000
  17.000   1.4432   0.06066   0.05413   0.0058   0.2481   1.0000
  18.000   1.4382   0.07128   0.06491   0.0059   0.2309   1.0000
