  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0874   0.02194   0.01375  -0.1070   0.7262   0.3067
  -4.000   0.0068   0.02126   0.01297  -0.1041   0.7031   0.3309
  -3.000   0.1024   0.02073   0.01235  -0.1014   0.6801   0.3571
  -2.000   0.1992   0.02029   0.01197  -0.0988   0.6572   0.3858
  -1.000   0.2941   0.02010   0.01179  -0.0959   0.6345   0.4171
   0.000   0.3874   0.02007   0.01172  -0.0928   0.6122   0.4518
   1.000   0.4782   0.02010   0.01180  -0.0892   0.5903   0.4893
   2.000   0.5618   0.02029   0.01209  -0.0844   0.5688   0.5309
   3.000   0.6418   0.02067   0.01255  -0.0791   0.5477   0.5781
   4.000   0.7229   0.02133   0.01337  -0.0744   0.5272   0.6341
   5.000   0.7999   0.02216   0.01444  -0.0691   0.5070   0.7027
   6.000   0.8672   0.02318   0.01586  -0.0622   0.4875   0.7948
  10.000   1.1413   0.03172   0.02438  -0.0463   0.4120   1.0000
  11.000   1.1845   0.03521   0.02785  -0.0406   0.3942   1.0000
  12.000   1.2234   0.03943   0.03207  -0.0354   0.3767   1.0000
  13.000   1.2556   0.04456   0.03725  -0.0306   0.3594   1.0000
  14.000   1.2813   0.05066   0.04342  -0.0265   0.3423   1.0000
  15.000   1.2986   0.05797   0.05083  -0.0229   0.3254   1.0000
  16.000   1.3096   0.06637   0.05934  -0.0201   0.3086   1.0000
  17.000   1.3168   0.07563   0.06871  -0.0182   0.2922   1.0000
  18.000   1.3232   0.08539   0.07857  -0.0174   0.2762   1.0000
