  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2442   0.02724   0.01962  -0.1117   0.7479   0.3373
  -4.000  -0.1271   0.02592   0.01827  -0.1153   0.7179   0.3556
  -3.000  -0.0129   0.02498   0.01724  -0.1183   0.6878   0.3749
  -2.000   0.1014   0.02439   0.01656  -0.1211   0.6586   0.3956
  -1.000   0.2173   0.02418   0.01623  -0.1241   0.6305   0.4177
   0.000   0.3360   0.02441   0.01635  -0.1275   0.6036   0.4404
   1.000   0.4438   0.02475   0.01673  -0.1283   0.5783   0.4647
   2.000   0.5575   0.02523   0.01719  -0.1303   0.5541   0.4897
   3.000   0.6500   0.02606   0.01808  -0.1285   0.5308   0.5148
   4.000   0.7285   0.02742   0.01957  -0.1248   0.5086   0.5406
   5.000   0.8152   0.02906   0.02129  -0.1228   0.4873   0.5681
   6.000   0.9045   0.03100   0.02326  -0.1215   0.4674   0.5958
   7.000   0.9895   0.03255   0.02485  -0.1186   0.4490   0.6249
   8.000   1.0271   0.03545   0.02801  -0.1090   0.4311   0.6505
   9.000   1.0634   0.03933   0.03214  -0.1009   0.4132   0.6761
  10.000   1.1157   0.04318   0.03609  -0.0960   0.3966   0.7029
  11.000   1.1755   0.04511   0.03794  -0.0890   0.3818   0.7267
  12.000   1.1350   0.05299   0.04628  -0.0741   0.3655   0.7440
  13.000   1.1315   0.06220   0.05577  -0.0687   0.3484   0.7660
  14.000   1.0297   0.07613   0.07016  -0.0529   0.3299   0.7764
  15.000   1.1503   0.07254   0.06625  -0.0508   0.3213   0.8004
  16.000   1.0949   0.08837   0.08246  -0.0485   0.3027   0.8171
