  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0241   0.02279   0.01396  -0.0891   0.6759   0.1082
  -4.000   0.1221   0.02115   0.01211  -0.0861   0.6341   0.1193
  -3.000   0.2118   0.01993   0.01073  -0.0817   0.5905   0.1338
  -2.000   0.2892   0.01887   0.00958  -0.0751   0.5460   0.1528
  -1.000   0.3540   0.01796   0.00860  -0.0663   0.5006   0.1859
   0.000   0.3938   0.01628   0.00852  -0.0531   0.4548   0.6164
   1.000   0.4498   0.01697   0.00924  -0.0421   0.4077   0.7407
   2.000   0.5158   0.01828   0.01054  -0.0331   0.3704   0.8445
   3.000   0.6111   0.02025   0.01223  -0.0295   0.3464   0.9340
   4.000   0.7987   0.02295   0.01449  -0.0453   0.3284   0.9771
   5.000   0.9801   0.02491   0.01621  -0.0618   0.3161   0.9984
   6.000   1.0235   0.02595   0.01706  -0.0525   0.3101   1.0000
   7.000   1.0553   0.02733   0.01845  -0.0408   0.3046   1.0000
   8.000   1.1282   0.02918   0.02016  -0.0364   0.2990   1.0000
   9.000   1.2184   0.03198   0.02291  -0.0357   0.2944   1.0000
  10.000   1.2537   0.03557   0.02680  -0.0281   0.2901   1.0000
  11.000   1.2882   0.04016   0.03166  -0.0221   0.2859   1.0000
  12.000   1.3358   0.04497   0.03661  -0.0188   0.2820   1.0000
  15.000   0.5942   0.18078   0.17487  -0.0306   0.2516   1.0000
  16.000   0.6914   0.19051   0.18456  -0.0321   0.2494   1.0000
