  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4972   0.01294   0.00613   0.0051   0.9968   0.3909
  -4.000  -0.3337   0.01219   0.00592  -0.0060   0.9725   0.5400
  -3.000  -0.1765   0.01137   0.00565  -0.0144   0.9442   0.6780
  -2.000  -0.0374   0.01056   0.00529  -0.0172   0.9091   0.7966
  -1.000   0.0771   0.01026   0.00512  -0.0138   0.8561   0.8892
   0.000   0.2130   0.01056   0.00524  -0.0153   0.7817   0.9458
   1.000   0.3795   0.01098   0.00525  -0.0252   0.6817   0.9826
   2.000   0.5228   0.01130   0.00511  -0.0324   0.5637   1.0000
   3.000   0.6086   0.01194   0.00532  -0.0282   0.4534   1.0000
   4.000   0.6888   0.01306   0.00598  -0.0228   0.3402   1.0000
   5.000   0.7644   0.01473   0.00717  -0.0168   0.2274   1.0000
   6.000   0.8359   0.01709   0.00909  -0.0103   0.1446   1.0000
   7.000   0.9084   0.01989   0.01173  -0.0043   0.1015   1.0000
   8.000   0.9818   0.02321   0.01505   0.0010   0.0787   1.0000
   9.000   1.0553   0.02697   0.01887   0.0056   0.0648   1.0000
  10.000   1.1271   0.03181   0.02387   0.0096   0.0553   1.0000
  11.000   1.1771   0.03726   0.02990   0.0160   0.0492   1.0000
  12.000   1.1900   0.04539   0.03881   0.0239   0.0455   1.0000
  13.000   1.1768   0.05558   0.04969   0.0284   0.0429   1.0000
  14.000   1.1364   0.07147   0.06615   0.0263   0.0413   1.0000
  15.000   0.5176   0.16187   0.15818  -0.0125   0.0741   1.0000
  16.000   0.5170   0.17299   0.16932  -0.0179   0.0660   1.0000
  17.000   0.5256   0.18387   0.18023  -0.0226   0.0608   1.0000
  18.000   0.5649   0.19531   0.19173  -0.0236   0.0548   1.0000
