  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3137   0.01683   0.00974  -0.0405   0.7549   0.4429
  -4.000  -0.2192   0.01648   0.00922  -0.0363   0.7125   0.4846
  -3.000  -0.1259   0.01621   0.00881  -0.0319   0.6670   0.5229
  -2.000  -0.0322   0.01613   0.00861  -0.0277   0.6238   0.5634
  -1.000   0.0648   0.01613   0.00859  -0.0241   0.5830   0.6058
   0.000   0.1619   0.01619   0.00850  -0.0208   0.5439   0.6471
   1.000   0.2532   0.01636   0.00859  -0.0164   0.5037   0.6905
   2.000   0.3429   0.01672   0.00900  -0.0118   0.4654   0.7365
   3.000   0.4301   0.01738   0.00961  -0.0068   0.4297   0.7861
   4.000   0.5143   0.01833   0.01053  -0.0012   0.3988   0.8375
   5.000   0.6069   0.01978   0.01184   0.0027   0.3732   0.8861
   6.000   0.7172   0.02165   0.01363   0.0027   0.3524   0.9262
   7.000   0.8752   0.02397   0.01579  -0.0078   0.3343   0.9516
   8.000   1.0298   0.02606   0.01779  -0.0185   0.3195   0.9755
   9.000   1.1813   0.02816   0.02002  -0.0297   0.3064   0.9947
  10.000   1.2358   0.02977   0.02160  -0.0233   0.2975   1.0000
  11.000   1.2103   0.03130   0.02329  -0.0030   0.2898   1.0000
  12.000   1.2580   0.03354   0.02548   0.0048   0.2816   1.0000
  13.000   1.2513   0.03750   0.02975   0.0175   0.2731   1.0000
  14.000   1.3002   0.04139   0.03371   0.0216   0.2647   1.0000
  15.000   1.2753   0.04913   0.04186   0.0292   0.2555   1.0000
  16.000   0.9548   0.09154   0.08536   0.0314   0.2366   1.0000
  17.000   1.2534   0.06875   0.06198   0.0338   0.2366   1.0000
  18.000   0.5621   0.18797   0.18255  -0.0044   0.1887   1.0000
