  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1623   0.01944   0.01112  -0.0812   0.7102   0.3121
  -4.000  -0.0759   0.01886   0.01050  -0.0765   0.6763   0.3426
  -3.000   0.0178   0.01831   0.00987  -0.0732   0.6462   0.3785
  -2.000   0.1124   0.01805   0.00956  -0.0700   0.6187   0.4217
  -1.000   0.2013   0.01787   0.00957  -0.0658   0.5934   0.4740
   0.000   0.2928   0.01790   0.00979  -0.0619   0.5706   0.5381
   1.000   0.3877   0.01814   0.01018  -0.0586   0.5495   0.6092
   2.000   0.4850   0.01855   0.01073  -0.0556   0.5295   0.6783
   3.000   0.5698   0.01906   0.01143  -0.0504   0.5104   0.7440
   4.000   0.6540   0.01983   0.01244  -0.0450   0.4918   0.8074
   5.000   0.7337   0.02093   0.01371  -0.0385   0.4739   0.8707
   6.000   0.8239   0.02243   0.01523  -0.0345   0.4563   0.9304
   7.000   0.9849   0.02453   0.01724  -0.0455   0.4368   0.9630
   8.000   1.1423   0.02633   0.01897  -0.0574   0.4174   0.9908
   9.000   1.1946   0.02735   0.01992  -0.0510   0.4014   1.0000
  10.000   1.2139   0.02817   0.02054  -0.0372   0.3867   1.0000
  11.000   1.2122   0.03057   0.02302  -0.0224   0.3711   1.0000
  12.000   1.2375   0.03395   0.02647  -0.0139   0.3547   1.0000
  13.000   1.2647   0.03821   0.03080  -0.0075   0.3382   1.0000
  14.000   1.2888   0.04345   0.03613  -0.0024   0.3217   1.0000
  15.000   1.3089   0.04975   0.04253   0.0014   0.3053   1.0000
  16.000   1.3255   0.05702   0.04988   0.0041   0.2890   1.0000
  17.000   1.3405   0.06500   0.05795   0.0057   0.2730   1.0000
  18.000   1.3585   0.07312   0.06614   0.0063   0.2574   1.0000
