  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2248   0.02417   0.01576  -0.0436   0.6249   0.4278
  -4.000  -0.1783   0.02353   0.01495  -0.0335   0.5975   0.4456
  -3.000  -0.1359   0.02344   0.01474  -0.0218   0.5722   0.4638
  -1.000  -0.0045   0.02316   0.01451  -0.0067   0.5249   0.5036
   0.000   0.0474   0.02314   0.01455   0.0034   0.5034   0.5250
   1.000   0.0995   0.02324   0.01469   0.0134   0.4830   0.5480
   2.000   0.1465   0.02340   0.01487   0.0241   0.4642   0.5725
   3.000   0.2121   0.02376   0.01524   0.0311   0.4461   0.5992
   4.000   0.2980   0.02426   0.01572   0.0343   0.4280   0.6284
   5.000   0.3357   0.02530   0.01701   0.0448   0.4112   0.6586
   6.000   0.3893   0.02678   0.01872   0.0516   0.3947   0.6918
   7.000   0.4492   0.02847   0.02059   0.0569   0.3793   0.7284
   8.000   0.5246   0.02998   0.02214   0.0597   0.3647   0.7688
   9.000   0.5823   0.03213   0.02451   0.0643   0.3503   0.8103
  10.000   0.5930   0.03651   0.02927   0.0729   0.3357   0.8563
  11.000   0.6048   0.04235   0.03544   0.0796   0.3215   0.9000
  12.000   0.6245   0.04991   0.04320   0.0822   0.3073   0.9410
  14.000   0.8884   0.05923   0.05230   0.0574   0.2822   0.9730
  15.000   0.9023   0.07304   0.06642   0.0490   0.2675   0.9892
  17.000   0.2099   0.19109   0.18607   0.0327   0.2061   1.0000
  18.000   0.2059   0.19560   0.19043   0.0365   0.1977   1.0000
