  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0788   0.02191   0.01336  -0.0257   0.5843   0.4643
  -4.000  -0.0079   0.02183   0.01323  -0.0184   0.5588   0.4863
  -3.000   0.0673   0.02177   0.01320  -0.0120   0.5345   0.5099
  -2.000   0.1387   0.02182   0.01329  -0.0051   0.5115   0.5349
  -1.000   0.2043   0.02196   0.01348   0.0027   0.4898   0.5615
   0.000   0.2667   0.02223   0.01381   0.0107   0.4693   0.5901
   1.000   0.3379   0.02280   0.01441   0.0166   0.4497   0.6214
   2.000   0.4162   0.02352   0.01523   0.0208   0.4308   0.6559
   3.000   0.4998   0.02439   0.01621   0.0237   0.4125   0.6935
   4.000   0.5595   0.02568   0.01768   0.0298   0.3951   0.7355
   5.000   0.6097   0.02756   0.01986   0.0364   0.3783   0.7812
   6.000   0.6567   0.03001   0.02257   0.0427   0.3621   0.8333
   7.000   0.7021   0.03305   0.02586   0.0489   0.3470   0.8875
   8.000   0.7706   0.03675   0.02963   0.0500   0.3321   0.9346
   9.000   0.8804   0.04128   0.03413   0.0415   0.3168   0.9645
  10.000   1.0062   0.04633   0.03914   0.0279   0.3015   0.9813
  11.000   1.1176   0.05195   0.04475   0.0151   0.2869   0.9974
  12.000   1.0159   0.06212   0.05526   0.0285   0.2740   1.0002
  13.000   0.8931   0.07754   0.07098   0.0395   0.2588   1.0002
  14.000   0.3281   0.16195   0.15647   0.0412   0.1943   1.0002
  16.000   0.3308   0.18856   0.18308   0.0328   0.1797   1.0002
