  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2677   0.02325   0.01487  -0.0404   0.6375   0.4280
  -4.000  -0.2172   0.02301   0.01453  -0.0302   0.6088   0.4459
  -3.000  -0.1441   0.02275   0.01427  -0.0240   0.5815   0.4651
  -2.000  -0.0755   0.02257   0.01405  -0.0168   0.5560   0.4854
  -1.000  -0.0067   0.02247   0.01390  -0.0097   0.5320   0.5070
   0.000   0.0652   0.02246   0.01382  -0.0030   0.5091   0.5302
   1.000   0.1226   0.02246   0.01386   0.0063   0.4879   0.5545
   2.000   0.1696   0.02258   0.01407   0.0173   0.4678   0.5800
   3.000   0.2218   0.02297   0.01455   0.0269   0.4484   0.6076
   4.000   0.2859   0.02370   0.01539   0.0338   0.4298   0.6378
   5.000   0.3551   0.02461   0.01640   0.0394   0.4121   0.6706
   6.000   0.4295   0.02564   0.01749   0.0437   0.3949   0.7067
   7.000   0.5096   0.02673   0.01854   0.0468   0.3780   0.7460
   8.000   0.5459   0.02886   0.02105   0.0552   0.3619   0.7867
   9.000   0.5847   0.03160   0.02403   0.0622   0.3458   0.8326
  10.000   0.6207   0.03521   0.02789   0.0687   0.3302   0.8775
  11.000   0.6587   0.03976   0.03258   0.0734   0.3150   0.9226
  12.000   0.7331   0.04592   0.03881   0.0690   0.2992   0.9509
  13.000   0.8174   0.05362   0.04658   0.0593   0.2833   0.9701
  14.000   0.8885   0.06308   0.05616   0.0486   0.2679   0.9862
