  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3069   0.02621   0.01850  -0.0859   0.7741   0.3266
  -4.000  -0.1935   0.02434   0.01660  -0.0865   0.7507   0.3492
  -2.000   0.0998   0.02044   0.01271  -0.0988   0.7018   0.4030
  -1.000   0.2589   0.01953   0.01160  -0.1078   0.6710   0.4335
   0.000   0.3465   0.01996   0.01200  -0.1041   0.6360   0.4611
   1.000   0.4540   0.02028   0.01219  -0.1039   0.6055   0.4917
   2.000   0.5670   0.02075   0.01249  -0.1048   0.5772   0.5239
   3.000   0.6481   0.02160   0.01346  -0.1001   0.5500   0.5557
   4.000   0.7312   0.02263   0.01458  -0.0960   0.5243   0.5887
   5.000   0.8132   0.02386   0.01589  -0.0918   0.4999   0.6225
   6.000   0.8925   0.02532   0.01740  -0.0875   0.4768   0.6569
   7.000   0.9686   0.02698   0.01909  -0.0830   0.4548   0.6917
   8.000   1.0409   0.02882   0.02096  -0.0784   0.4338   0.7263
   9.000   1.1066   0.03078   0.02304  -0.0730   0.4138   0.7605
  10.000   1.1685   0.03305   0.02540  -0.0676   0.3946   0.7978
  11.000   1.2249   0.03552   0.02800  -0.0620   0.3762   0.8380
  12.000   1.2754   0.03812   0.03077  -0.0556   0.3587   0.8927
  13.000   1.3301   0.04114   0.03384  -0.0521   0.3412   1.0000
  14.000   1.3716   0.04650   0.03920  -0.0493   0.3241   1.0000
  15.000   1.3955   0.05322   0.04601  -0.0454   0.3076   1.0000
  16.000   1.4105   0.06116   0.05408  -0.0420   0.2916   1.0000
  17.000   1.4169   0.07038   0.06344  -0.0393   0.2759   1.0000
  18.000   0.8206   0.16100   0.15575  -0.0495   0.2067   1.0000
