  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2771   0.01397   0.00728  -0.0275   0.9067   0.4807
  -4.000  -0.1562   0.01288   0.00646  -0.0274   0.8708   0.5581
  -3.000  -0.0453   0.01206   0.00583  -0.0249   0.8256   0.6366
  -2.000   0.0606   0.01163   0.00555  -0.0216   0.7712   0.7172
  -1.000   0.1655   0.01157   0.00556  -0.0180   0.7118   0.7977
   0.000   0.2720   0.01199   0.00594  -0.0145   0.6491   0.8688
   1.000   0.3933   0.01285   0.00654  -0.0143   0.5833   0.9227
   2.000   0.5498   0.01383   0.00725  -0.0227   0.5089   0.9569
   3.000   0.7157   0.01471   0.00781  -0.0345   0.4299   0.9859
   4.000   0.8408   0.01550   0.00833  -0.0394   0.3570   1.0001
   5.000   0.8994   0.01649   0.00910  -0.0309   0.2996   1.0001
   6.000   0.9497   0.01786   0.01027  -0.0206   0.2477   1.0001
   7.000   0.9946   0.01963   0.01185  -0.0096   0.2033   1.0001
   8.000   1.0352   0.02182   0.01391   0.0014   0.1675   1.0001
   9.000   1.0799   0.02481   0.01683   0.0099   0.1395   1.0001
  10.000   1.1259   0.02862   0.02068   0.0161   0.1182   1.0001
  11.000   1.1701   0.03328   0.02531   0.0209   0.1026   1.0001
  12.000   1.2072   0.03882   0.03110   0.0246   0.0907   1.0001
  13.000   1.2385   0.04540   0.03792   0.0271   0.0815   1.0001
  14.000   1.2618   0.05323   0.04602   0.0284   0.0743   1.0001
  15.000   1.2789   0.06214   0.05519   0.0284   0.0686   1.0001
  16.000   1.2705   0.07459   0.06812   0.0259   0.0642   1.0001
  17.000   1.2222   0.09405   0.08829   0.0187   0.0611   1.0001
