  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1549   0.02546   0.01703  -0.0488   0.5935   0.4326
  -4.000  -0.0985   0.02505   0.01659  -0.0405   0.5695   0.4484
  -3.000  -0.0765   0.02484   0.01627  -0.0255   0.5480   0.4651
  -2.000  -0.0502   0.02484   0.01610  -0.0111   0.5279   0.4829
  -1.000   0.0193   0.02480   0.01609  -0.0046   0.5078   0.5026
   0.000   0.0740   0.02471   0.01598   0.0046   0.4888   0.5226
   1.000   0.0866   0.02489   0.01627   0.0210   0.4711   0.5432
   2.000   0.1329   0.02553   0.01696   0.0305   0.4536   0.5667
   3.000   0.1951   0.02629   0.01774   0.0367   0.4370   0.5923
   4.000   0.2784   0.02694   0.01837   0.0393   0.4210   0.6206
   5.000   0.3277   0.02822   0.01980   0.0463   0.4051   0.6503
   6.000   0.3640   0.03043   0.02227   0.0539   0.3893   0.6822
   7.000   0.4048   0.03310   0.02519   0.0597   0.3741   0.7175
   8.000   0.4545   0.03582   0.02808   0.0638   0.3596   0.7573
   9.000   0.5244   0.03786   0.03018   0.0656   0.3456   0.8010
  10.000   0.5708   0.04117   0.03368   0.0695   0.3310   0.8470
  11.000   0.2324   0.07602   0.06981   0.0895   0.2947   0.8870
  12.000   0.4487   0.06722   0.06070   0.0836   0.2940   0.9351
  13.000   0.6426   0.06594   0.05905   0.0700   0.2853   0.9592
  14.000   0.6903   0.07866   0.07191   0.0586   0.2687   0.9728
