  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1795   0.03501   0.02755  -0.1442   0.8653   0.2098
  -4.000  -0.0353   0.03417   0.02683  -0.1512   0.8482   0.2477
  -3.000   0.1064   0.03318   0.02596  -0.1572   0.8313   0.2914
  -2.000   0.2460   0.03195   0.02484  -0.1623   0.8144   0.3405
  -1.000   0.3839   0.03041   0.02342  -0.1666   0.7973   0.3929
   0.000   0.5194   0.02853   0.02178  -0.1699   0.7800   0.4470
   1.000   0.6523   0.02627   0.01971  -0.1723   0.7623   0.5033
   2.000   0.7678   0.02464   0.01825  -0.1716   0.7336   0.5576
   3.000   0.9313   0.02136   0.01500  -0.1784   0.7094   0.6145
   4.000   1.0897   0.01986   0.01329  -0.1854   0.6652   0.6637
   5.000   1.1933   0.02086   0.01407  -0.1835   0.6148   0.7061
   6.000   1.2771   0.02225   0.01533  -0.1784   0.5693   0.7457
   7.000   1.3485   0.02385   0.01689  -0.1716   0.5267   0.7844
   8.000   1.4122   0.02569   0.01875  -0.1639   0.4861   0.8245
   9.000   1.4695   0.02781   0.02093  -0.1556   0.4470   0.8723
  10.000   1.5181   0.03016   0.02335  -0.1465   0.4092   1.0000
  11.000   1.5722   0.03392   0.02701  -0.1400   0.3713   1.0000
  12.000   1.6148   0.03843   0.03145  -0.1324   0.3348   1.0000
  13.000   1.6478   0.04387   0.03682  -0.1244   0.2998   1.0000
  14.000   1.6697   0.05059   0.04356  -0.1164   0.2666   1.0000
  15.000   1.6825   0.05877   0.05186  -0.1092   0.2358   1.0000
  16.000   1.6885   0.06832   0.06153  -0.1033   0.2079   1.0000
  17.000   1.6901   0.07878   0.07201  -0.0988   0.1836   1.0000
  18.000   1.6863   0.09048   0.08391  -0.0962   0.1622   1.0000
