  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1918   0.02388   0.01563  -0.0447   0.6118   0.4344
  -4.000  -0.1475   0.02354   0.01516  -0.0335   0.5861   0.4519
  -3.000  -0.0991   0.02332   0.01480  -0.0229   0.5620   0.4709
  -2.000  -0.0397   0.02329   0.01467  -0.0140   0.5391   0.4908
  -1.000   0.0332   0.02324   0.01462  -0.0077   0.5169   0.5122
   0.000   0.1061   0.02328   0.01461  -0.0015   0.4957   0.5350
   1.000   0.1421   0.02326   0.01469   0.0115   0.4764   0.5582
   2.000   0.1877   0.02366   0.01518   0.0220   0.4575   0.5837
   3.000   0.2469   0.02441   0.01602   0.0294   0.4391   0.6119
   4.000   0.3114   0.02534   0.01704   0.0354   0.4216   0.6426
   5.000   0.3814   0.02641   0.01816   0.0400   0.4048   0.6765
   6.000   0.4580   0.02751   0.01924   0.0431   0.3883   0.7136
   7.000   0.5131   0.02920   0.02117   0.0487   0.3719   0.7528
   8.000   0.5477   0.03186   0.02409   0.0559   0.3552   0.7968
   9.000   0.5809   0.03525   0.02773   0.0623   0.3389   0.8434
  10.000   0.6064   0.03971   0.03242   0.0686   0.3233   0.8936
  11.000   0.6513   0.04565   0.03849   0.0698   0.3076   0.9340
  12.000   0.7309   0.05297   0.04585   0.0621   0.2915   0.9591
  13.000   0.8227   0.06097   0.05384   0.0503   0.2752   0.9752
  14.000   0.9078   0.06944   0.06229   0.0386   0.2598   0.9907
  15.000   0.9593   0.07844   0.07130   0.0306   0.2456   1.0000
  16.000   0.8813   0.08871   0.08168   0.0397   0.2328   1.0000
  17.000   0.8014   0.10274   0.09587   0.0448   0.2196   1.0000
