  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2472   0.03447   0.02677  -0.1217   0.7641   0.2774
  -4.000  -0.1207   0.03255   0.02498  -0.1251   0.7474   0.2999
  -2.000   0.1482   0.02835   0.02092  -0.1335   0.7169   0.3517
  -1.000   0.3352   0.02471   0.01713  -0.1458   0.7085   0.3850
   0.000   0.4946   0.02293   0.01532  -0.1543   0.6845   0.4179
   1.000   0.6184   0.02292   0.01526  -0.1572   0.6527   0.4498
   2.000   0.7488   0.02303   0.01522  -0.1612   0.6240   0.4845
   3.000   0.8519   0.02395   0.01607  -0.1607   0.5956   0.5187
   4.000   0.9321   0.02542   0.01758  -0.1566   0.5678   0.5522
   5.000   1.0147   0.02691   0.01913  -0.1528   0.5420   0.5867
   6.000   1.0936   0.02863   0.02093  -0.1486   0.5177   0.6204
   7.000   1.1681   0.03062   0.02297  -0.1439   0.4945   0.6530
   8.000   1.2370   0.03290   0.02530  -0.1386   0.4723   0.6849
   9.000   1.3019   0.03547   0.02791  -0.1333   0.4510   0.7175
  10.000   1.3616   0.03835   0.03086  -0.1279   0.4304   0.7491
  11.000   1.4141   0.04163   0.03426  -0.1219   0.4106   0.7806
  12.000   1.4621   0.04548   0.03822  -0.1162   0.3913   0.8134
  13.000   1.5028   0.04993   0.04284  -0.1103   0.3726   0.8494
  14.000   1.5326   0.05494   0.04808  -0.1036   0.3546   0.9019
  15.000   1.5592   0.06119   0.05446  -0.0991   0.3366   1.0000
  16.000   1.5819   0.06925   0.06259  -0.0960   0.3188   1.0000
  17.000   1.5919   0.07858   0.07203  -0.0928   0.3013   1.0000
  18.000   1.5888   0.08949   0.08309  -0.0903   0.2839   1.0000
