  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1757   0.01989   0.01186  -0.0889   0.7691   0.3236
  -4.000  -0.0806   0.01909   0.01116  -0.0857   0.7405   0.3528
  -3.000   0.0203   0.01852   0.01053  -0.0834   0.7126   0.3857
  -2.000   0.1254   0.01798   0.00999  -0.0819   0.6854   0.4213
  -1.000   0.2303   0.01778   0.00969  -0.0804   0.6582   0.4609
   0.000   0.3215   0.01766   0.00973  -0.0763   0.6295   0.5020
   1.000   0.4172   0.01765   0.00977  -0.0731   0.6019   0.5486
   2.000   0.5144   0.01774   0.00992  -0.0702   0.5755   0.6013
   3.000   0.6152   0.01798   0.01024  -0.0680   0.5498   0.6614
   4.000   0.6945   0.01840   0.01094  -0.0617   0.5243   0.7307
   5.000   0.7632   0.01895   0.01180  -0.0532   0.4995   0.8149
   6.000   0.8367   0.02006   0.01308  -0.0454   0.4754   0.9139
   7.000   0.9851   0.02188   0.01475  -0.0536   0.4493   0.9765
   8.000   1.1205   0.02350   0.01617  -0.0616   0.4241   1.0000
   9.000   1.1220   0.02454   0.01708  -0.0445   0.4043   1.0000
  10.000   1.1581   0.02666   0.01916  -0.0346   0.3832   1.0000
  11.000   1.2013   0.02945   0.02194  -0.0273   0.3621   1.0000
  12.000   1.2443   0.03280   0.02530  -0.0211   0.3415   1.0000
  13.000   1.2847   0.03678   0.02929  -0.0158   0.3217   1.0000
  14.000   1.3233   0.04136   0.03387  -0.0115   0.3027   1.0000
  15.000   1.3651   0.04619   0.03866  -0.0082   0.2842   1.0000
  16.000   1.3842   0.05310   0.04569  -0.0047   0.2663   1.0000
  17.000   1.3839   0.06238   0.05520  -0.0019   0.2488   1.0000
  18.000   1.3812   0.07270   0.06573  -0.0006   0.2320   1.0000
