  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1517   0.02269   0.01441  -0.0877   0.6979   0.3447
  -4.000  -0.0715   0.02213   0.01377  -0.0825   0.6733   0.3655
  -3.000   0.0101   0.02171   0.01329  -0.0775   0.6492   0.3880
  -2.000   0.0915   0.02142   0.01297  -0.0723   0.6257   0.4122
  -1.000   0.1712   0.02125   0.01280  -0.0668   0.6028   0.4382
   0.000   0.2481   0.02122   0.01277  -0.0609   0.5807   0.4663
   1.000   0.3176   0.02129   0.01288  -0.0536   0.5592   0.4964
   2.000   0.3870   0.02158   0.01322  -0.0466   0.5385   0.5294
   3.000   0.4631   0.02216   0.01388  -0.0413   0.5184   0.5663
   4.000   0.5396   0.02292   0.01484  -0.0363   0.4989   0.6080
   5.000   0.6153   0.02392   0.01596  -0.0317   0.4802   0.6565
   6.000   0.6905   0.02501   0.01730  -0.0271   0.4622   0.7129
   7.000   0.7666   0.02622   0.01873  -0.0227   0.4449   0.7823
   8.000   0.8476   0.02742   0.02008  -0.0183   0.4283   0.8674
   9.000   0.9124   0.03044   0.02330  -0.0139   0.4110   0.9527
  10.000   1.0529   0.03432   0.02712  -0.0257   0.3927   0.9906
  11.000   1.0659   0.03789   0.03072  -0.0181   0.3765   1.0000
  12.000   1.0518   0.04274   0.03560  -0.0065   0.3607   1.0000
  13.000   1.0539   0.04934   0.04226   0.0001   0.3447   1.0000
  14.000   1.0427   0.05842   0.05148   0.0052   0.3279   1.0000
  15.000   1.0093   0.07093   0.06417   0.0090   0.3100   1.0000
  16.000   0.9402   0.08879   0.08227   0.0112   0.2892   1.0000
