  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1214   0.02674   0.01783  -0.0798   0.6040   0.1292
  -4.000   0.2417   0.02615   0.01683  -0.0788   0.5732   0.1099
  -3.000   0.3153   0.02677   0.01706  -0.0700   0.5425   0.0883
  -2.000   0.4057   0.02558   0.01589  -0.0656   0.5123   0.0829
  -1.000   0.4644   0.02507   0.01520  -0.0559   0.4847   0.0810
   0.000   0.4704   0.02413   0.01439  -0.0372   0.4590   0.0835
   1.000   0.5001   0.02404   0.01420  -0.0237   0.4328   0.0862
   2.000   0.5524   0.02446   0.01437  -0.0151   0.4088   0.0921
   3.000   0.6105   0.02546   0.01508  -0.0083   0.3848   0.1032
   4.000   0.6483   0.02535   0.01689  -0.0000   0.3613   0.5928
   5.000   0.6818   0.02763   0.02016   0.0094   0.3359   0.8116
   6.000   0.7323   0.03223   0.02499   0.0144   0.3073   0.9586
   7.000   0.8549   0.04166   0.03416  -0.0026   0.2620   0.9988
   8.000   0.8003   0.04802   0.04028   0.0111   0.2306   1.0000
   9.000   0.7868   0.05562   0.04752   0.0179   0.2068   1.0000
  10.000   0.8139   0.06193   0.05359   0.0201   0.1935   1.0000
  11.000   0.8587   0.06736   0.05883   0.0205   0.1853   1.0000
  12.000   0.9057   0.07300   0.06443   0.0201   0.1797   1.0000
  13.000   0.9565   0.07848   0.06987   0.0190   0.1758   1.0000
  14.000   1.0305   0.08141   0.07259   0.0176   0.1728   1.0000
  15.000   1.0342   0.09249   0.08409   0.0159   0.1711   1.0000
